run_id,label,epoch,epoch_time_s,train_grad_norm_output,train_loss,train_loss_mhcflurry,val_accuracy,val_auprc,val_auroc,val_balanced_accuracy,val_f1,val_loss,val_n_samples,val_pearson,val_precision,val_recall,val_rmse_log10,val_spearman,display_label
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,39,1.7,0.019776504372292367,0.01965242453285905,0.01965242453285905,0.8645127415657043,0.894913375377655,0.9340528249740601,0.8577581942081451,0.8289473499188462,0.0278488511685282,1919,0.8337228298187256,0.8333333134651184,0.8246073126792908,0.8636133074760437,0.8238421678543091,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,40,1.72,0.01867020964530892,0.019286295063182957,0.019286295063182957,0.8650338649749756,0.8936302661895752,0.9328834414482117,0.8579695820808411,0.8292683029288723,0.02808497380465269,1919,0.8297850489616394,0.8353253602981567,0.823298454284668,0.8710580468177795,0.8202415108680725,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,41,1.71,0.017809308469906204,0.01920543165236223,0.01920543165236223,0.8671182990074158,0.8981929421424866,0.9352837204933167,0.8616951107978821,0.833442199864399,0.027989928144961596,1919,0.8326252102851868,0.8318122625350952,0.8350785374641418,0.8679290413856506,0.8238714933395386,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,42,1.7,0.01557558889454994,0.01914987587904344,0.01914987587904344,0.8645127415657043,0.8955900073051453,0.933566689491272,0.8559858202934265,0.8271276649204027,0.02758190012536943,1919,0.8319211602210999,0.8405405282974243,0.8141361474990845,0.8652712106704712,0.8224336504936218,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,43,1.69,0.019136179811092186,0.019141625139679087,0.019141625139679087,0.8702449202537537,0.8961852192878723,0.9354808926582336,0.8631847500801086,0.8356435378171282,0.027201036689803004,1919,0.8363051414489746,0.842876136302948,0.8285340070724487,0.8567616939544678,0.8267577886581421,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,44,1.7,0.017780603222610034,0.018858286445258093,0.018858286445258093,0.8629494309425354,0.8954052925109863,0.9354581236839294,0.855573296546936,0.82640263686692,0.02741146320477128,1919,0.8333914875984192,0.833555281162262,0.8193717002868652,0.863452136516571,0.8252041339874268,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,45,1.98,0.016843885152799186,0.018631649615823247,0.018631649615823247,0.8712871074676514,0.8973646759986877,0.9362152218818665,0.8649367690086365,0.83760683816603,0.02742147701792419,1919,0.8337333798408508,0.8414795398712158,0.8337696194648743,0.8604218363761902,0.8238930106163025,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,46,1.7,0.015368249282607289,0.018734386770940217,0.018734386770940217,0.859301745891571,0.8927954435348511,0.9327554106712341,0.8567524552345276,0.8269230671214239,0.02853902685455978,1919,0.8307598233222961,0.8103014826774597,0.8442408442497253,0.8744794130325317,0.8233299851417542,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,47,1.69,0.01678512924060714,0.018505470033307544,0.018505470033307544,0.8655549883842468,0.89585280418396,0.9348201751708984,0.861282616853714,0.832684835232547,0.028136806096881628,1919,0.832542359828949,0.8251928091049194,0.8403141498565674,0.8681005239486694,0.8245590925216675,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,48,1.7,0.01621677228783975,0.018069041511196583,0.018069041511196583,0.8587806224822998,0.8961864709854126,0.933925986289978,0.8583135008811951,0.8283723843143772,0.029117640806362033,1919,0.8329718708992004,0.8024539947509766,0.8560209274291992,0.8789440989494324,0.8251282572746277,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,49,1.7,0.017514483415384273,0.018282959176624407,0.018282959176624407,0.8697237968444824,0.8943325281143188,0.9337855577468872,0.8616441190242767,0.833997335332522,0.028268846916034818,1919,0.8312329649925232,0.8463611602783203,0.8219895362854004,0.8736444115638733,0.8237192630767822,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,50,1.7,0.017407441091891684,0.018121255775455567,0.018121255775455567,0.8707660436630249,0.8983633518218994,0.9368021488189697,0.8651685118675232,0.8376963138580322,0.02744055027142167,1919,0.8359377980232239,0.8376963138580322,0.8376963138580322,0.8598447442054749,0.8264319896697998,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,51,1.7,0.015962787491620563,0.017965394438656627,0.017965394438656627,0.8671182990074158,0.8902800679206848,0.9338411092758179,0.8641321659088135,0.8358016763299868,0.02840539300814271,1919,0.8310606479644775,0.82256019115448,0.8494764566421509,0.8743924498558044,0.8225364089012146,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,52,1.7,0.018213769359911074,0.0179517390359132,0.0179517390359132,0.8660760521888733,0.8938902616500854,0.9338138103485107,0.8566198647022247,0.8280936709758778,0.027970253489911556,1919,0.8342609405517578,0.8467852473258972,0.8102094531059265,0.8678106665611267,0.8265041708946228,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,53,1.99,0.013898164659860681,0.01756713922578292,0.01756713922578292,0.867639422416687,0.9005219340324402,0.9359556436538696,0.8592478632926941,0.8311170304060023,0.027486364590004086,1919,0.8358795642852783,0.8445945978164673,0.8180628418922424,0.8598002791404724,0.826042652130127,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,54,1.7,0.014732223759848074,0.017583910268960428,0.017583910268960428,0.8655549883842468,0.8952018618583679,0.9341731071472168,0.8581809103488922,0.8295904868131062,0.02792568039149046,1919,0.8331179022789001,0.8373333215713501,0.8219895362854004,0.8666945099830627,0.8250098824501038,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,55,1.7,0.01625340964767288,0.017522886624468156,0.017522886624468156,0.8665971755981445,0.8985504508018494,0.9338897466659546,0.8634777069091797,0.8350515354815495,0.02835061028599739,1919,0.8354623913764954,0.8223350048065186,0.8481675386428833,0.8682779669761658,0.8257681131362915,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,56,1.71,0.015176135084790284,0.017315777980524007,0.017315777980524007,0.8629494309425354,0.8955510258674622,0.9333435297012329,0.8562379777431488,0.8270874671621757,0.02860558987595141,1919,0.827609658241272,0.8309115171432495,0.823298454284668,0.8785389065742493,0.8209929466247559,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,57,1.71,0.01854221298374602,0.017436895962254922,0.017436895962254922,0.8702449202537537,0.895796000957489,0.9348666667938232,0.8609692454338074,0.8334448103323295,0.02738411701284349,1919,0.8344120979309082,0.8522571921348572,0.8154450058937073,0.8616152405738831,0.8260815143585205,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,58,1.7,0.015174163948194902,0.017232020584041954,0.017232020584041954,0.8634705543518066,0.8996341228485107,0.9351884722709656,0.8560062050819397,0.8269484681855829,0.028454376850277185,1919,0.8328201174736023,0.8346666693687439,0.8193717002868652,0.87074875831604,0.8257333636283875,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,59,1.7,0.015114584815551023,0.017308612903732746,0.017308612903732746,0.8681604862213135,0.8994050025939941,0.9351804852485657,0.8610100746154785,0.8330033059495118,0.02832769206725061,1919,0.8344526886940002,0.8402130603790283,0.8259162306785583,0.869917631149292,0.8261231184005737,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,60,1.7,0.016552571802720673,0.017051552010119937,0.017051552010119937,0.8718082308769226,0.8963579535484314,0.9339396357536316,0.8629325926303864,0.835781032561096,0.028912081848829985,1919,0.8327640891075134,0.8528610467910767,0.8193717002868652,0.8779358267784119,0.8251572251319885,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,61,2.0,0.015277743522749573,0.016959470315057724,0.016959470315057724,0.8624283671379089,0.8916123509407043,0.9330998659133911,0.853811115026474,0.8244680674226373,0.028972305823117495,1919,0.830116331577301,0.837837815284729,0.8115183115005493,0.8817033767700195,0.823746919631958,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,62,1.72,0.015950772575423367,0.016993258957613687,0.016993258957613687,0.8582594990730286,0.898404061794281,0.9337061643600464,0.858988344669342,0.8289308144820743,0.029839008580893278,1919,0.8331785798072815,0.7978208065032959,0.8625654578208923,0.8868104815483093,0.8264204859733582,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,63,1.71,0.015183213464610401,0.016825603244856734,0.016825603244856734,0.8624283671379089,0.8961638808250427,0.9329400658607483,0.8535895645618439,0.8242343763095936,0.028363881167024374,1919,0.8323662877082825,0.8387534022331238,0.8102094531059265,0.8703205585479736,0.8250614404678345,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,64,1.69,0.01492355845593771,0.016824864904533644,0.016824864904533644,0.8655549883842468,0.8953796625137329,0.9330489039421082,0.8564085066318512,0.8277703435240528,0.02803960838355124,1919,0.8326596617698669,0.8446866273880005,0.8115183115005493,0.8683274984359741,0.8240018486976624,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,65,1.7,0.015596379823677365,0.01671580526000652,0.01671580526000652,0.8650338649749756,0.8955888152122498,0.9347646832466125,0.8557540774345398,0.8269873094594751,0.02791733224876225,1919,0.8329877853393555,0.844474732875824,0.8102094531059265,0.8658743500709534,0.823940634727478,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,66,1.7,0.018127754735226025,0.01678507625445968,0.01678507625445968,0.8697237968444824,0.8944745063781738,0.9323111176490784,0.8625303208827972,0.8348745229658209,0.028265101369470358,1919,0.8328480124473572,0.8426666855812073,0.8272251486778259,0.8692716360092163,0.8241609930992126,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,67,1.7,0.016786948991481396,0.016680976956105622,0.016680976956105622,0.86086505651474,0.8951796293258667,0.9329899549484253,0.8569433987140656,0.8274078811065111,0.02885652775876224,1919,0.8297029137611389,0.8173691034317017,0.8376963138580322,0.878048837184906,0.8235107064247131,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,68,1.71,0.013743308082711502,0.016231882416444722,0.016231882416444722,0.8655549883842468,0.8973695635795593,0.9335067272186279,0.8610610663890839,0.8324675215748313,0.02924350299872458,1919,0.8316472172737122,0.8260309100151062,0.8390052318572998,0.8801586627960205,0.8244920969009399,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,69,2.0,0.01682301201537007,0.01648105439714721,0.01648105439714721,0.8681604862213135,0.8960637450218201,0.9347895383834839,0.8561359643936157,0.8280081349531804,0.02832873142324388,1919,0.8316993117332458,0.8613861203193665,0.7971203923225403,0.8750535249710083,0.8236997723579407,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,70,1.71,0.01539777307084105,0.016121452338382847,0.016121452338382847,0.8624283671379089,0.8969905972480774,0.934817910194397,0.8551403880119324,0.8258575083361419,0.028399926610291004,1919,0.8310274481773376,0.832446813583374,0.8193717002868652,0.8725337386131287,0.8230831623077393,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,71,1.71,0.014894969471287533,0.016531112038942634,0.016531112038942634,0.8660760521888733,0.8941419124603271,0.9334240555763245,0.857062965631485,0.828552383149251,0.028588596265763044,1919,0.8302900195121765,0.844897985458374,0.8128272294998169,0.8750227689743042,0.8229886293411255,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,72,1.71,0.01555797365326129,0.016095415383699487,0.016095415383699487,0.8587806224822998,0.8938390612602234,0.932546854019165,0.8463498055934906,0.8157715824312284,0.029129181755706668,1919,0.8261932730674744,0.8486562967300415,0.7853403091430664,0.8847183585166931,0.8197116851806641,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,73,1.7,0.017596561003659594,0.016353282817929495,0.016353282817929495,0.8598228096961975,0.8928899168968201,0.9327259659767151,0.8551914095878601,0.8254380441045012,0.02951091551221907,1919,0.8268298506736755,0.8185328245162964,0.8324607610702515,0.8873437643051147,0.8202182054519653,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,74,1.72,0.01478493019755258,0.015923948973783703,0.015923948973783703,0.8587806224822998,0.896796464920044,0.9333118796348572,0.8521100878715515,0.8220617083790701,0.029224690748378634,1919,0.828238844871521,0.8247694373130798,0.8193717002868652,0.8839831352233887,0.8220831751823425,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,75,1.71,0.01564739992628332,0.01615624103817295,0.01615624103817295,0.859301745891571,0.8972374796867371,0.9324448108673096,0.8589679598808289,0.829113909631676,0.03054687986150384,1919,0.8285322785377502,0.8026960492134094,0.8573298454284668,0.897063672542572,0.8228774070739746,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,76,1.71,0.015509968592983777,0.016020881576982678,0.016020881576982678,0.859301745891571,0.8957561254501343,0.9331440329551697,0.8545369505882263,0.8246753433161268,0.028843105072155595,1919,0.8291704654693604,0.8182989954948425,0.8311518430709839,0.8776371479034424,0.8221388459205627,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,77,1.98,0.014151402825459104,0.015929900689936074,0.015929900689936074,0.8671182990074158,0.8953661918640137,0.9335215091705322,0.8601442575454712,0.8319050735864393,0.02908966294489801,1919,0.8287626504898071,0.8379814028739929,0.8259162306785583,0.8803788423538208,0.8224988579750061,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,78,1.71,0.013945994807071373,0.015668931417167187,0.015668931417167187,0.8587806224822998,0.8884482383728027,0.9314646124839783,0.8536609411239624,0.8236824967988455,0.029504330828785896,1919,0.8233919739723206,0.81888747215271,0.8285340070724487,0.8883429765701294,0.8177542686462402,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,79,1.71,0.015510439506319702,0.015632698938372682,0.015632698938372682,0.8665971755981445,0.8982434868812561,0.9340518116950989,0.8592682778835297,0.8309115107537203,0.029164304491132498,1919,0.8298512697219849,0.8386666774749756,0.823298454284668,0.8810559511184692,0.8230929374694824,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,80,1.71,0.01746198026554995,0.015745959885906977,0.015745959885906977,0.8645127415657043,0.898430585861206,0.9329038262367249,0.855099618434906,0.8262032178541948,0.028625636361539364,1919,0.8307481408119202,0.8442623019218445,0.8089005351066589,0.8763754963874817,0.823560893535614,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,81,1.69,0.014282344550382896,0.015620504505932331,0.015620504505932331,0.86086505651474,0.8941049575805664,0.9324551224708557,0.8505184650421143,0.820685016208745,0.02909122360870242,1919,0.8268246650695801,0.8427585959434509,0.7997382283210754,0.8840545415878296,0.8196954727172852,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,82,1.7,0.017559971942825884,0.01570013075395197,0.01570013075395197,0.8681604862213135,0.8932968974113464,0.9331248998641968,0.8592376410961151,0.8312208077048363,0.0289362461771816,1919,0.8287410140037537,0.8476190567016602,0.8154450058937073,0.879652738571167,0.82194584608078,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,83,1.7,0.01506396847945012,0.015403395427055046,0.015403395427055046,0.8681604862213135,0.895408570766449,0.9333163499832153,0.8614531457424164,0.8334430521557217,0.02947544981725514,1919,0.8289853930473328,0.8384106159210205,0.8285340070724487,0.8839038610458374,0.8219733238220215,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,84,1.7,0.014771829924133957,0.015486231241680559,0.015486231241680559,0.859301745891571,0.8942854404449463,0.9326738119125366,0.8565309047698975,0.8267009008998634,0.030185803305357695,1919,0.8275308609008789,0.8110831379890442,0.8429319262504578,0.8939725756645203,0.8205660581588745,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,85,1.97,0.014854060554663177,0.015307555952277339,0.015307555952277339,0.8582594990730286,0.8923358917236328,0.932596743106842,0.85123410820961,0.8210526353087781,0.029129014816135168,1919,0.827866792678833,0.8253968358039856,0.8167539238929749,0.8818827271461487,0.8208094835281372,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,86,1.74,0.015358177296145529,0.01546110031118647,0.01546110031118647,0.8613861203193665,0.8931647539138794,0.9321264028549194,0.8529452979564667,0.823373167068528,0.029267938574776053,1919,0.8267090916633606,0.835579514503479,0.8115183115005493,0.8852714896202087,0.8194836378097534,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,87,1.78,0.013408144309994628,0.01504737129587619,0.01504737129587619,0.8634705543518066,0.8912287950515747,0.9322704076766968,0.8560062050819397,0.8269484681855829,0.0292389914393425,1919,0.8267973065376282,0.8346666693687439,0.8193717002868652,0.8824077844619751,0.8197804689407349,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,88,1.71,0.013378441837600997,0.015195149332895631,0.015195149332895631,0.8650338649749756,0.8953007459640503,0.9324063658714294,0.8588557541370392,0.8301639317647062,0.029202258214354515,1919,0.8282468914985657,0.8318002820014954,0.8285340070724487,0.8828202486038208,0.8206018209457397,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,89,1.71,0.014761556558249915,0.015041318096098353,0.015041318096098353,0.854090690612793,0.8901904821395874,0.9298429489135742,0.8413459658622742,0.8095238126497633,0.030034846160560846,1919,0.8206029534339905,0.8427761793136597,0.7787958383560181,0.8967474102973938,0.8149916529655457,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,90,1.71,0.01558262742597793,0.015117608942091465,0.015117608942091465,0.8577383756637573,0.8967069983482361,0.9317989349365234,0.853681355714798,0.8235293955150544,0.029900898225605488,1919,0.8291104435920715,0.8135376572608948,0.8337696194648743,0.8866052627563477,0.8213720321655273,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,91,1.72,0.017294665729840758,0.015110464308594094,0.015110464308594094,0.8603439331054688,0.8937488198280334,0.93195641040802,0.8545165657997131,0.8248366030231433,0.029396119993180037,1919,0.8275627493858337,0.8237597942352295,0.8259162306785583,0.8836913108825684,0.8199032545089722,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,92,1.7,0.014727907251475042,0.015117624499758736,0.015117624499758736,0.8603439331054688,0.8916267156600952,0.9316017627716064,0.8476485013961792,0.8174386993627528,0.030387277714908123,1919,0.8242725133895874,0.8522727489471436,0.7853403091430664,0.9038775563240051,0.816743016242981,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,93,2.01,0.014235149794181839,0.014929461628809327,0.014929461628809327,0.8561750650405884,0.8956727981567383,0.9320901036262512,0.8506102561950684,0.8200782242641297,0.02953764353878796,1919,0.827820897102356,0.8168830871582031,0.823298454284668,0.885702908039093,0.8204313516616821,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,94,1.71,0.01640277984933775,0.014905745499446744,0.014905745499446744,0.8598228096961975,0.8958603739738464,0.9328505992889404,0.8547483086585999,0.8249837406728683,0.03040548018179834,1919,0.8278214335441589,0.820181131362915,0.8298429250717163,0.8928976058959961,0.8206812739372253,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,95,1.71,0.014336299784786876,0.014772248271180958,0.014772248271180958,0.859301745891571,0.8923999667167664,0.9306702613830566,0.8489982187747955,0.8187919444347532,0.029868024634197354,1919,0.823870837688446,0.8402203917503357,0.7984293103218079,0.8940401077270508,0.8175390958786011,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,96,1.73,0.014534215267259077,0.014994635765791917,0.014994635765791917,0.8577383756637573,0.8955480456352234,0.9315813779830933,0.8476994931697845,0.8171466693397222,0.02971166977658868,1919,0.8251515626907349,0.8367626667022705,0.7984293103218079,0.889741063117981,0.818693220615387,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,97,1.71,0.014377802167637427,0.014736881449085767,0.014736881449085767,0.859301745891571,0.8932435512542725,0.9309920072555542,0.8507706224918365,0.8207171258732477,0.03057011845521629,1919,0.8257427215576172,0.8328840732574463,0.8089005351066589,0.8988690376281738,0.8195245265960693,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,98,1.72,0.015109696204117576,0.01481641276327313,0.01481641276327313,0.8494007587432861,0.893691897392273,0.9313910007476807,0.8429885804653168,0.810987572688878,0.02981860307045281,1919,0.8255137801170349,0.8104575276374817,0.8115183115005493,0.889657199382782,0.8180270791053772,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,99,1.7,0.014924461266300718,0.014471902176127082,0.014471902176127082,0.8551328778266907,0.8917666077613831,0.9310871958732605,0.8457565605640411,0.8146666797731187,0.030558981699869037,1919,0.8208155035972595,0.8301630616188049,0.7997382283210754,0.9028655290603638,0.8147184252738953,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,100,1.71,0.014019351170138746,0.014772393267418518,0.014772393267418518,0.8556540012359619,0.8908394575119019,0.9309161901473999,0.8479618728160858,0.8171617369396311,0.030326245818287134,1919,0.82218998670578,0.8242343664169312,0.8102094531059265,0.8985752463340759,0.8159413933753967,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
v6ext-r04-c02-cc0-200ep-s42,c02_mhcflurry_additive_max100k_d32,101,1.99,0.012967905510583373,0.014493895633543124,0.014493895633543124,0.8546117544174194,0.8903742432594299,0.9304355978965759,0.8475391566753387,0.8165680365524137,0.029713349184021354,1919,0.8252347111701965,0.8203434348106384,0.8128272294998169,0.8892984390258789,0.8191153407096863,c02_mhcflurry_additive_max100k_d32 [v6ext-r04-c02-cc0-200ep-s42]
