run_id,label,epoch,epoch_time_s,train_grad_norm_output,train_loss,train_loss_mhcflurry,val_accuracy,val_auprc,val_auroc,val_balanced_accuracy,val_f1,val_loss,val_n_samples,val_pearson,val_precision,val_recall,val_rmse_log10,val_spearman,display_label
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,10,1.73,0.018075304197483374,0.028644049479091754,0.028644049479091754,0.8464688062667847,0.8792189955711365,0.9234660863876343,0.8449784815311432,0.817295985016135,0.02905855211429298,1954,0.8118990063667297,0.7988095283508301,0.8366583585739136,0.8889840245246887,0.8107264637947083,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,11,1.71,0.018142712394111467,0.028108152454016638,0.028108152454016638,0.8454452157020569,0.8805012702941895,0.9233903288841248,0.8429739475250244,0.8149509824354444,0.02929354435764253,1954,0.811988353729248,0.8012048006057739,0.8291770815849304,0.8928689956665039,0.8105711936950684,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,12,2.05,0.019898047113455223,0.02760767826779944,0.02760767826779944,0.8433981537818909,0.8800180554389954,0.9231609106063843,0.849003791809082,0.8218859210818291,0.030183017486706376,1954,0.8105250597000122,0.7707423567771912,0.8802992701530457,0.901611328125,0.8110873699188232,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,13,1.72,0.02084917556799826,0.027447049124319046,0.027447049124319046,0.8490276336669922,0.8881445527076721,0.9268636703491211,0.8386250138282776,0.8093083299186632,0.029008423443883657,1954,0.818253219127655,0.8402684330940247,0.780548632144928,0.8923631906509399,0.8145870566368103,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,14,1.71,0.015469295797167255,0.026951450488117874,0.026951450488117874,0.8536335825920105,0.8870667219161987,0.927254319190979,0.8521913588047028,0.8256097365923754,0.027902010595425963,1954,0.818442702293396,0.8078758716583252,0.8441396355628967,0.8753641843795776,0.8164099454879761,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,15,1.71,0.014732832531826417,0.026492133950356576,0.026492133950356576,0.8546571135520935,0.8889235854148865,0.9282587766647339,0.8555217683315277,0.8293269175077588,0.028424096759408712,1954,0.8176570534706116,0.8004640340805054,0.8603491187095642,0.8788264393806458,0.816162109375,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,16,1.72,0.01565322755515331,0.025965302358152437,0.025965302358152437,0.8490276336669922,0.8890794515609741,0.9277132749557495,0.8492321670055389,0.8221820352141047,0.027869307901710272,1954,0.8189824819564819,0.7957993149757385,0.8503740429878235,0.8731406331062317,0.8175696730613708,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,17,1.71,0.015838618283389044,0.02571083330472962,0.02571083330472962,0.857215940952301,0.8902302980422974,0.9285283088684082,0.8573130965232849,0.831419938371639,0.028345729922875762,1954,0.818039059638977,0.8065650463104248,0.8578553795814514,0.8774665594100952,0.8158750534057617,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,18,1.71,0.01395512500503024,0.025399386180473157,0.025399386180473157,0.8567041754722595,0.8953881859779358,0.9295922517776489,0.8502495884895325,0.8234552306638943,0.02818396221846342,1954,0.8203592896461487,0.8329081535339355,0.8142144680023193,0.8810730576515198,0.8164387345314026,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,19,1.71,0.01569156302139163,0.02479781418061647,0.02479781418061647,0.8505629301071167,0.8947805166244507,0.9284384250640869,0.848261296749115,0.8210784436306662,0.028307247906923294,1954,0.8203545212745667,0.8072289228439331,0.8354114890098572,0.8773749470710754,0.8168469667434692,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,20,1.97,0.015739164719755044,0.024794971539837417,0.024794971539837417,0.8526100516319275,0.8973777890205383,0.9310555458068848,0.8520809412002563,0.8254545294990223,0.027344862697646022,1954,0.8243513703346252,0.8030660152435303,0.8491271734237671,0.8639535903930664,0.8214001059532166,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,21,1.71,0.015770153821919295,0.024066192357510816,0.024066192357510816,0.8587512969970703,0.9033868312835693,0.9334444403648376,0.8586151897907257,0.8329297902630286,0.026599683333188295,1954,0.8292478322982788,0.8094117641448975,0.8578553795814514,0.8519042134284973,0.8262903094291687,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,22,1.71,0.014477884633558208,0.023798250058879616,0.023798250058879616,0.8623336553573608,0.9061655402183533,0.9355766177177429,0.8620322048664093,0.8368708375667375,0.02635764260776341,1954,0.8318827748298645,0.8146399259567261,0.8603491187095642,0.8465806841850281,0.8278374075889587,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,23,1.71,0.017254869942171652,0.02331088345925339,0.02331088345925339,0.8577277660369873,0.9072051048278809,0.9361600875854492,0.8611565828323364,0.8355029519890402,0.02732703764922917,1954,0.8303630352020264,0.795045018196106,0.8802992701530457,0.858510434627533,0.8291188478469849,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,24,1.71,0.021084678924230278,0.02295235681851379,0.02295235681851379,0.8480041027069092,0.9000139832496643,0.9313933849334717,0.855372428894043,0.8288184646628337,0.029881002148613334,1954,0.8252505660057068,0.7706323862075806,0.8965087532997131,0.8912203907966614,0.8262225985527039,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,25,1.72,0.020198327252549716,0.022512053063169855,0.022512053063169855,0.8618218898773193,0.9037320017814636,0.9346631169319153,0.8595146238803864,0.8341523344876907,0.026559746591374278,1954,0.8312351703643799,0.8220338821411133,0.8466334342956543,0.8524242639541626,0.8291719555854797,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,26,1.72,0.019833761641419815,0.022324840248119635,0.022324840248119635,0.8628454208374023,0.9025956988334656,0.934323251247406,0.8634133040904999,0.838359455087565,0.026775297708809376,1954,0.8311167359352112,0.8119158744812012,0.866583526134491,0.8509644865989685,0.8296650648117065,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,27,1.72,0.018425709033598664,0.021634595010612833,0.021634595010612833,0.8597748279571533,0.9082571864128113,0.937015175819397,0.8541796505451202,0.8281053708227127,0.026118706446141005,1954,0.8344734907150269,0.8333333134651184,0.8229426145553589,0.8447781205177307,0.8322672247886658,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,28,1.93,0.015320616652120332,0.021270881132146376,0.021270881132146376,0.8592630624771118,0.905877947807312,0.9355279207229614,0.8592386245727539,0.8336358032510179,0.02628682949580252,1954,0.8351308703422546,0.8096356987953186,0.8591022491455078,0.843035876750946,0.8333226442337036,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,29,1.71,0.0190944215130122,0.021510135382413864,0.021510135382413864,0.8536335825920105,0.9058793783187866,0.9368018507957458,0.8457512855529785,0.8180661727539204,0.02584374463185668,1954,0.8363354802131653,0.8350649476051331,0.8017456531524658,0.8420056104660034,0.8331584334373474,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,30,1.7,0.021643934267588327,0.02151691327329542,0.02151691327329542,0.8556806445121765,0.9054886698722839,0.9354143738746643,0.8520333170890808,0.8254950507847544,0.02568992367014289,1954,0.8376986384391785,0.8194103240966797,0.8316708207130432,0.8359119296073914,0.8363017439842224,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,31,1.7,0.014992609184968178,0.020714061670616023,0.020714061670616023,0.8597748279571533,0.9064817428588867,0.9359868764877319,0.8606197237968445,0.8351383820520493,0.026799475541338325,1954,0.8334460258483887,0.8069767355918884,0.8653366565704346,0.8504208326339722,0.8320190906524658,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,32,1.7,0.015393477253860137,0.020625207313626517,0.020625207313626517,0.8577277660369873,0.9060096144676208,0.936025857925415,0.8615354001522064,0.8358913781257876,0.0279256587382406,1954,0.8345194458961487,0.7937219738960266,0.8827930092811584,0.8625834584236145,0.8344900608062744,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,33,1.71,0.016000824438438553,0.020618894396991026,0.020618894396991026,0.8633571863174438,0.9082446694374084,0.9362747669219971,0.8585437536239624,0.833229238674879,0.025640062987804413,1954,0.8369911909103394,0.8347935080528259,0.8316708207130432,0.835805356502533,0.8339934945106506,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,34,1.72,0.0185584004922602,0.02034579196059313,0.02034579196059313,0.8582395315170288,0.9062909483909607,0.9366396069526672,0.8638635575771332,0.8382953736711962,0.02868283144198358,1954,0.832953691482544,0.7881448864936829,0.895261824131012,0.8732725381851196,0.8346052765846252,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,35,1.72,0.016582515991491374,0.020101681824956762,0.020101681824956762,0.8669396042823792,0.9053522944450378,0.9368159174919128,0.8676431775093079,0.8431845421548863,0.025688241701573133,1954,0.8369255661964417,0.8165887594223022,0.8715710639953613,0.8342500925064087,0.8359160423278809,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,36,1.95,0.01678319500576033,0.020117392855100943,0.020117392855100943,0.8689866662025452,0.9059292078018188,0.9359890222549438,0.870136946439743,0.8459687224707548,0.026455821935087442,1954,0.8361069560050964,0.8174418807029724,0.8765586018562317,0.8436846733093262,0.8352136611938477,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,37,1.72,0.016729082080123366,0.019830971070733228,0.019830971070733228,0.8623336553573608,0.9051998853683472,0.935270369052887,0.8614639341831207,0.8362750802816986,0.026521928142756224,1954,0.8349927663803101,0.8168846368789673,0.8566084504127502,0.8440995812416077,0.8335984945297241,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,38,1.73,0.014817644948842095,0.019446579464634912,0.019446579464634912,0.8654043078422546,0.9054028987884521,0.9359662532806396,0.8636893033981323,0.8389467100357324,0.026084234938025475,1954,0.8353283405303955,0.8243080377578735,0.8541147112846375,0.8408344984054565,0.8343976140022278,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,39,1.72,0.020985956563324224,0.019644385738084552,0.019644385738084552,0.8597748279571533,0.9009579420089722,0.9345873594284058,0.8545584976673126,0.8285356778526337,0.02647690218873322,1954,0.8339295983314514,0.8316583037376404,0.8254364132881165,0.847499668598175,0.8339003324508667,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,40,1.73,0.017142578333494116,0.019551787647556086,0.019551787647556086,0.8669396042823792,0.9003176093101501,0.9343482255935669,0.8663173019886017,0.8418491664760301,0.02658376912586391,1954,0.8333120942115784,0.8218527436256409,0.8628429174423218,0.8464885950088501,0.8340437412261963,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,41,1.73,0.016256814021006472,0.019183701011123228,0.019183701011123228,0.8684749007225037,0.907020628452301,0.9371980428695679,0.8643993437290192,0.8400746810870945,0.025557896587997675,1954,0.8378033638000488,0.8385093212127686,0.8416458964347839,0.8328285217285156,0.8364712595939636,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,42,1.73,0.01533693976730841,0.018961855927940276,0.018961855927940276,0.8623336553573608,0.9025776386260986,0.9349846839904785,0.857296884059906,0.8317698570164496,0.02687145723029971,1954,0.8327506184577942,0.8343788981437683,0.8291770815849304,0.8537779450416565,0.833245038986206,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,43,1.73,0.01774537875546051,0.018894801923974615,0.018894801923974615,0.8684749007225037,0.9016849994659424,0.935067892074585,0.8668617308139801,0.8426209522458361,0.026883899699896574,1954,0.831986665725708,0.8279181718826294,0.8578553795814514,0.8522246479988098,0.8322263360023499,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,44,1.96,0.01427745470227521,0.018721510228685668,0.018721510228685668,0.8643807768821716,0.9020825028419495,0.9343178868293762,0.8645259737968445,0.8396854215756705,0.027265782933682203,1954,0.8308476209640503,0.815511167049408,0.8653366565704346,0.8562940955162048,0.8317928910255432,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,45,1.74,0.01649805901144616,0.01867028893750222,0.01867028893750222,0.8684749007225037,0.9024699926376343,0.9348418116569519,0.8691346645355225,0.8449003997306876,0.026606637286022305,1954,0.8341281414031982,0.8187134265899658,0.8728179335594177,0.8460000157356262,0.8337329626083374,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,46,1.73,0.019304150318513152,0.018764060525009868,0.018764060525009868,0.8587512969970703,0.9070949554443359,0.9368614554405212,0.8601304888725281,0.8345323568127364,0.027125523192808032,1954,0.8349246382713318,0.8036951422691345,0.8678303956985474,0.852319061756134,0.8351686000823975,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,47,1.72,0.01545269629292068,0.018244871717007435,0.018244871717007435,0.8623336553573608,0.9034062623977661,0.9356383681297302,0.8627898693084717,0.8376584323225951,0.027370372088626027,1954,0.8326622843742371,0.81169593334198,0.8653366565704346,0.8566843271255493,0.8333739042282104,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,48,1.71,0.016916866444784108,0.018263551391294746,0.018263551391294746,0.8556806445121765,0.8970625996589661,0.9322494268417358,0.8582839667797089,0.8323424485640446,0.029339072294533253,1954,0.8279454112052917,0.7954545617103577,0.8728179335594177,0.8839889764785767,0.8300725817680359,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,49,1.73,0.021712428676422504,0.01847990800733449,0.01847990800733449,0.8633571863174438,0.8977542519569397,0.9326304197311401,0.860627293586731,0.8354898230108914,0.028040707344189286,1954,0.8277661800384521,0.8258221745491028,0.8453865051269531,0.8693371415138245,0.8291127681732178,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,50,1.73,0.015909187213258177,0.018002009797902382,0.018002009797902382,0.8628454208374023,0.9017016291618347,0.9350451827049255,0.8628450632095337,0.8377724209032313,0.02700880216434598,1954,0.8327558040618896,0.8141176700592041,0.8628429174423218,0.8533170223236084,0.8334408402442932,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,51,1.71,0.016757208800523497,0.01792798482919814,0.01792798482919814,0.8638690114021301,0.9045083522796631,0.9362272024154663,0.8625766336917877,0.8376068312290896,0.026825430803000927,1954,0.8342140316963196,0.820574164390564,0.8553615808486938,0.8503289818763733,0.8346433639526367,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,52,1.95,0.013538800958605086,0.017609118193876547,0.017609118193876547,0.8643807768821716,0.9008724093437195,0.9346199035644531,0.8649047911167145,0.8400723909903186,0.027494062669575214,1954,0.8305118083953857,0.8140350580215454,0.8678303956985474,0.8594173192977905,0.8314142227172852,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,53,1.74,0.018108639385184793,0.017865708357364427,0.017865708357364427,0.8633571863174438,0.900293231010437,0.9340460896492004,0.8621425926685333,0.837095782781302,0.027090761344879866,1954,0.8320974111557007,0.8195937871932983,0.8553615808486938,0.8532028794288635,0.8319895267486572,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,54,1.73,0.015919701516872546,0.017541028940897496,0.017541028940897496,0.8607983589172363,0.9020677804946899,0.9349402785301208,0.8592148125171661,0.8337408215369239,0.026836295146495104,1954,0.8336932063102722,0.8177458047866821,0.8503740429878235,0.8512588739395142,0.8351356983184814,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,55,1.76,0.015017098754827604,0.01750818339222279,0.01750818339222279,0.8679631352424622,0.9004157185554504,0.9349195957183838,0.8656700253486633,0.8413284146194837,0.026466913288459182,1954,0.8346025347709656,0.8300970792770386,0.852867841720581,0.8456146121025085,0.8351892828941345,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,56,2.0,0.015889748022509892,0.017168398335820338,0.017168398335820338,0.8582395315170288,0.9000076055526733,0.9329876899719238,0.8485210537910461,0.8214055210361892,0.028037864482030272,1954,0.8275615572929382,0.8504672646522522,0.7942643165588379,0.8734455704689026,0.830138087272644,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,57,1.82,0.016105681886804887,0.017349686611016265,0.017349686611016265,0.8613101243972778,0.9018568992614746,0.9349272847175598,0.8528299331665039,0.826615463725468,0.02732197311706841,1954,0.83133864402771,0.8488830327987671,0.805486261844635,0.8627989888191223,0.8348661065101624,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,58,1.75,0.02193810879329189,0.017618306714003204,0.017618306714003204,0.8592630624771118,0.9012461304664612,0.9341825246810913,0.8537456095218658,0.8275861982235515,0.02758272783830762,1954,0.8291884660720825,0.8322824835777283,0.8229426145553589,0.8625858426094055,0.8317468166351318,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,59,1.74,0.016042355463275166,0.01715322182376365,0.01715322182376365,0.8597748279571533,0.8966745138168335,0.93264240026474,0.8594832420349121,0.8339394166960422,0.027783163590356708,1954,0.8299415707588196,0.8113207817077637,0.8578553795814514,0.861283540725708,0.8313307166099548,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,60,2.04,0.016776444336979605,0.01700221229588888,0.01700221229588888,0.8623336553573608,0.9015170335769653,0.9343795776367188,0.8535085916519165,0.8274534939975552,0.028235655510798097,1954,0.829372227191925,0.8520475625991821,0.8042393922805786,0.8743729591369629,0.8325284123420715,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,61,1.74,0.017769225102040122,0.01708217630865144,0.01708217630865144,0.8587512969970703,0.8982283473014832,0.9326683282852173,0.8531221747398376,0.826850682780546,0.027865101117640734,1954,0.8285999298095703,0.8320707082748413,0.8216957449913025,0.8673627972602844,0.8311524987220764,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,62,1.75,0.013904756209889397,0.016749907819340465,0.016749907819340465,0.8597748279571533,0.8999087810516357,0.9340742826461792,0.8555055558681488,0.8296019955549301,0.02653913921676576,1954,0.8337727785110474,0.8275434374809265,0.8316708207130432,0.8478543162345886,0.8351508378982544,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,63,1.7,0.01627265419200307,0.0167672602215507,0.0167672602215507,0.8597748279571533,0.9001786112785339,0.9338081479072571,0.8566420078277588,0.8308641983404911,0.02680152258835733,1954,0.8311744332313538,0.8227384090423584,0.8391520977020264,0.8514177203178406,0.8330318927764893,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,64,1.71,0.015451579308900678,0.01650762034305295,0.01650762034305295,0.8597748279571533,0.8977317810058594,0.932438850402832,0.8577785193920135,0.8321078363725438,0.028074151603505015,1954,0.8295497298240662,0.8180722594261169,0.8466334342956543,0.8656911253929138,0.8321508765220642,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,65,1.72,0.014395135928128586,0.016441933230542747,0.016441933230542747,0.8567041754722595,0.8979057669639587,0.9321498274803162,0.8504390120506287,0.8236775692128978,0.027889560675248504,1954,0.8270881175994873,0.8320610523223877,0.8154613375663757,0.8675562739372253,0.8295020461082458,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45,c02_mhcflurry_additive_max100k_d32,66,1.74,0.015382503686075816,0.0164497261103548,0.0164497261103548,0.8567041754722595,0.8966573476791382,0.9316293001174927,0.8485448658466339,0.8214285801394048,0.028392781503498554,1954,0.8260822892189026,0.8407310843467712,0.8029925227165222,0.8741335868835449,0.8300780057907104,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-confirm-groove_c02-c02-cc0-e200-s45]
