run_id,label,epoch,epoch_time_s,train_grad_norm_output,train_loss,train_loss_mhcflurry,val_accuracy,val_auprc,val_auroc,val_balanced_accuracy,val_f1,val_loss,val_n_samples,val_pearson,val_precision,val_recall,val_rmse_log10,val_spearman,display_label
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,23,1.88,0.021096728436770986,0.0268024495940228,0.0268024495940228,0.8449848294258118,0.8730829954147339,0.9216242432594299,0.8444627523422241,0.8163265227184342,0.03328177728690207,1974,0.7956998348236084,0.7925407886505127,0.8415841460227966,0.9450491666793823,0.7954918146133423,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,24,1.88,0.021683826828833488,0.02681930860901465,0.02681930860901465,0.8429584503173828,0.8721740245819092,0.921195387840271,0.8395175635814667,0.8105134346154179,0.03333964920602739,1974,0.7942637205123901,0.8007246255874634,0.8205445408821106,0.9480770826339722,0.7926730513572693,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,25,1.98,0.02297653131125892,0.027084081052023857,0.027084081052023857,0.8439716100692749,0.8731433153152466,0.9223332405090332,0.8356252908706665,0.8055555514779191,0.03276767325587571,1974,0.7971360087394714,0.8221649527549744,0.7896039485931396,0.9432291984558105,0.7957208752632141,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,26,1.91,0.01766203964495512,0.02601078500757452,0.02601078500757452,0.8449848294258118,0.8740329146385193,0.9226654767990112,0.8347729742527008,0.8043478106548816,0.03284256625920534,1974,0.7980099320411682,0.8320105671882629,0.7784653306007385,0.9448592066764832,0.7967317700386047,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,27,1.95,0.017675576235366162,0.025882173390662084,0.025882173390662084,0.8515704274177551,0.8711512684822083,0.921682596206665,0.8483273983001709,0.8207950962703432,0.03330586268566549,1974,0.7976756691932678,0.8113663792610168,0.8304455280303955,0.945066511631012,0.7969244718551636,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,28,1.87,0.018810942669811308,0.025693495834215742,0.025693495834215742,0.847011148929596,0.8713958859443665,0.9211158752441406,0.8416181206703186,0.8128872250930872,0.03312343009747565,1974,0.7957480549812317,0.8138957619667053,0.8118811845779419,0.9448304772377014,0.7952734231948853,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,29,2.16,0.01750540324929552,0.025419249184063224,0.025419249184063224,0.850557267665863,0.8759250044822693,0.9234647750854492,0.8503196835517883,0.8230353639115622,0.033143428387120366,1974,0.7997586131095886,0.7986029982566833,0.8490098714828491,0.9408169984817505,0.7981926202774048,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,30,1.83,0.022682720902146864,0.025508060929228048,0.025508060929228048,0.8449848294258118,0.8744254112243652,0.9221401214599609,0.8410428166389465,0.812269933072699,0.03336183191277087,1974,0.797400712966919,0.8053528070449829,0.8193069100379944,0.9453921914100647,0.796636164188385,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,31,1.9,0.01748810558137102,0.024909710694776207,0.024909710694776207,0.8434650301933289,0.8763417601585388,0.9227566719055176,0.8388064205646515,0.8096118465637437,0.03349676728248596,1974,0.7976488471031189,0.8061349987983704,0.8131188154220581,0.9476042985916138,0.7974463701248169,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,32,1.83,0.01664965354730604,0.025019178075380014,0.025019178075380014,0.8439716100692749,0.8760434985160828,0.9234976768493652,0.8373352587223053,0.8077403282885129,0.03237584768794477,1974,0.801970362663269,0.8148614764213562,0.8007425665855408,0.9344663023948669,0.8002392053604126,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,33,1.87,0.019755005645642025,0.024463959923777423,0.024463959923777423,0.8515704274177551,0.8726494908332825,0.9210988879203796,0.849467396736145,0.8221008156027041,0.03279844601638615,1974,0.8001154661178589,0.8069130182266235,0.8378713130950928,0.9376824498176575,0.7984100580215454,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,34,1.82,0.01923366800164346,0.02426434468600105,0.02426434468600105,0.8525835871696472,0.8759362697601318,0.923003077507019,0.8533649444580078,0.8264758643149935,0.033834081375971437,1974,0.8007195591926575,0.797468364238739,0.8576732873916626,0.9486729502677917,0.8000338077545166,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,35,1.85,0.019042374413521565,0.024249973569492825,0.024249973569492825,0.8485308885574341,0.8748604655265808,0.9212909936904907,0.843854546546936,0.815545935616573,0.03345839283429086,1974,0.7962495684623718,0.8130381107330322,0.8180692791938782,0.9479280114173889,0.7959638237953186,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,36,1.87,0.01818873928707154,0.02385293906096552,0.02385293906096552,0.848024308681488,0.8775949478149414,0.9238108396530151,0.8441857099533081,0.8159509337389443,0.03272776515223086,1974,0.8013460636138916,0.8090024590492249,0.823019802570343,0.9377877712249756,0.7990407347679138,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,37,1.89,0.016740417268249343,0.023813988982898292,0.023813988982898292,0.8459979891777039,0.8766660690307617,0.9219862818717957,0.8424704372882843,0.8139534984706702,0.032956765266135335,1974,0.7979088425636292,0.805084764957428,0.823019802570343,0.9400651454925537,0.7950024604797363,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,38,2.14,0.017182784910756546,0.023392144682221724,0.023392144682221724,0.847011148929596,0.8756905794143677,0.9223226308822632,0.841428130865097,0.8126550941989776,0.032811295706778765,1974,0.7999762892723083,0.8146766424179077,0.8106435537338257,0.9403846263885498,0.7978134751319885,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,39,1.89,0.021493731478809334,0.02387036044211661,0.02387036044211661,0.8495440483093262,0.8773841857910156,0.9234499335289001,0.8412922918796539,0.8123815584586066,0.03252432052977383,1974,0.8026365041732788,0.829677402973175,0.7957921028137207,0.9367872476577759,0.8001030683517456,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,40,1.89,0.019776041321761785,0.02332741074019768,0.02332741074019768,0.847517728805542,0.8757677674293518,0.9219861626625061,0.8456568717956543,0.8176862601714897,0.03356354171410203,1974,0.7995178699493408,0.8007117509841919,0.8353960514068604,0.9454295039176941,0.7969950437545776,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,41,1.88,0.0216229173629621,0.023552836117441536,0.023552836117441536,0.8485308885574341,0.8743723630905151,0.9210978150367737,0.8448045253753662,0.8166768850552195,0.033151784678921103,1974,0.798929750919342,0.8092344999313354,0.8242574334144592,0.9411677718162537,0.7963732481002808,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,42,1.85,0.01774066303413911,0.022889307471083812,0.022889307471083812,0.8465045690536499,0.8729979991912842,0.9218927025794983,0.8419493138790131,0.813308696029145,0.03287797840312123,1974,0.8000555634498596,0.8098159432411194,0.8168317079544067,0.9393484592437744,0.7981885075569153,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,43,1.87,0.018102286948410214,0.022741494517101616,0.022741494517101616,0.8389057517051697,0.8722805380821228,0.9198505878448486,0.8298171758651733,0.7984790802302599,0.033497091149911284,1974,0.795578122138977,0.8181818127632141,0.7797029614448547,0.9495832324028015,0.7926453948020935,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,44,1.82,0.020290503293642254,0.023108023142472643,0.023108023142472643,0.8530901670455933,0.8745142817497253,0.9212793111801147,0.851893812417984,0.8248792224209789,0.03358175093308091,1974,0.7994542121887207,0.8054245114326477,0.8452970385551453,0.9455853700637817,0.796191930770874,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,45,1.91,0.01940738018144105,0.022481745414313723,0.022481745414313723,0.850050687789917,0.8741471171379089,0.9210160374641418,0.8415310978889465,0.8126582325095071,0.033057176508009434,1974,0.7987567782402039,0.8316062092781067,0.7945544719696045,0.9437745213508606,0.7957888841629028,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,46,2.13,0.019732498617262624,0.022447508744529037,0.022447508744529037,0.8449848294258118,0.872989296913147,0.9204301238059998,0.8416128158569336,0.812958439183581,0.03308809804730117,1974,0.7997267246246338,0.8031401038169861,0.823019802570343,0.9402710795402527,0.7957903146743774,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,47,1.92,0.017594205078165063,0.022286704176517784,0.022286704176517784,0.8434650301933289,0.8712233304977417,0.9192753434181213,0.8351964950561523,0.8050472982456326,0.03329725796356797,1974,0.7944464683532715,0.8211067914962769,0.7896039485931396,0.9466800689697266,0.7914127707481384,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,48,1.83,0.019626016178947003,0.021861419173293425,0.021861419173293425,0.8485308885574341,0.8760893940925598,0.9207634329795837,0.8484144508838654,0.8208508191771334,0.03369667404331267,1974,0.7990007996559143,0.7955865263938904,0.8477723002433777,0.9466552734375,0.79603111743927,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,49,1.83,0.019270873056022358,0.021981278495466123,0.021981278495466123,0.8490374684333801,0.87687087059021,0.9227408766746521,0.8469433188438416,0.8191747496827895,0.032241506269201636,1974,0.804068922996521,0.8035714030265808,0.8353960514068604,0.9295499324798584,0.7995644807815552,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43,c02_mhcflurry_additive_max100k_d32,50,1.9,0.01762657465230002,0.02155563427654446,0.02155563427654446,0.8465045690536499,0.8758902549743652,0.921928882598877,0.8442292213439941,0.8160291348546267,0.033267071237787604,1974,0.802699863910675,0.8009535074234009,0.8316831588745117,0.9411774277687073,0.7989777326583862,c02_mhcflurry_additive_max100k_d32 [dist-ba-v6-honest-historical_c02-c02-ai0-e050-s43]
