step,split,metric,value
8,val,out_mhc_class_probs_var,0.25
8,val,out_mhc_is_class1_prob_mean,0.999999996026357
8,val,out_mhc_is_class1_prob_var,0.0
8,val,out_mhc_is_class2_prob_mean,0.0
8,val,out_mhc_is_class2_prob_var,0.0
8,val,out_mhc_species_logits_mean,-6.292218748728434
8,val,out_mhc_species_logits_var,8.018297417958577
8,val,out_mhc_species_pred_mean,0.0
8,val,out_mhc_species_pred_var,0.0
8,val,out_mhc_species_probs_inferred_mean,0.1666666696468989
8,val,out_mhc_species_probs_inferred_var,0.13789892196655273
8,val,out_mhc_species_probs_mean,0.16666667064030966
8,val,out_mhc_species_probs_var,0.13888887961705526
8,val,out_mil_contrastive_pairs,32.0
8,val,out_mil_elution_bag_sum_mean,0.9908189922571182
8,val,out_mil_elution_prob_mean,0.9908189922571182
8,val,out_mil_elution_prob_var,2.853211071851547e-05
8,val,out_mil_ms_bag_sum_mean,0.9908189922571182
8,val,out_mil_ms_prob_mean,0.9908189922571182
8,val,out_mil_ms_prob_var,2.853211071851547e-05
8,val,out_mil_presentation_bag_sum_mean,0.9999951273202896
8,val,out_mil_presentation_contrastive_gap_mean,0.790230929851532
8,val,out_mil_presentation_prob_mean,0.9999951273202896
8,val,out_mil_presentation_prob_var,6.215163691862535e-12
8,val,out_ms_detectability_logit_mean,-7.501816844940185
8,val,out_ms_detectability_logit_prob_mean,0.0005685152641187112
8,val,out_ms_detectability_logit_prob_var,2.627859920778519e-08
8,val,out_ms_detectability_logit_var,0.04875836248199145
8,val,out_ms_logit_mean,1.926872762044271
8,val,out_ms_logit_prob_mean,0.6295391033093135
8,val,out_ms_logit_prob_var,0.0017113648856138751
8,val,out_ms_logit_var,0.08423487494389216
8,val,out_ms_prob_mean,0.6295391033093135
8,val,out_ms_prob_var,0.0017113648856138751
8,val,out_npfr_length_mean,24.5
8,val,out_npfr_length_norm_mean,0.02194391340017319
8,val,out_npfr_length_norm_var,0.001619701036058056
8,val,out_npfr_length_var,208.2500010172526
8,val,out_pep_vec_mean,-0.03144705394903819
8,val,out_pep_vec_var,0.3569976925849915
8,val,out_pmhc_interaction_vec_mean,0.00048805748228915037
8,val,out_pmhc_interaction_vec_var,1.0086041371027628
8,val,out_pmhc_vec_mean,0.00048805748228915037
8,val,out_pmhc_vec_var,1.0086041371027628
8,val,out_presentation_class1_logit_mean,9.967338434855144
8,val,out_presentation_class1_logit_prob_mean,0.999677038192749
8,val,out_presentation_class1_logit_prob_var,1.5719505623972932e-09
8,val,out_presentation_class1_logit_var,0.042968842883904776
8,val,out_presentation_class1_prob_mean,0.999677038192749
8,val,out_presentation_class1_prob_var,1.5719505623972932e-09
8,val,out_presentation_class2_logit_mean,-5.897617467244467
8,val,out_presentation_class2_logit_prob_mean,0.0028100845248748858
8,val,out_presentation_class2_logit_prob_var,3.2684045076318095e-07
8,val,out_presentation_class2_logit_var,0.04301842575271924
8,val,out_presentation_class2_prob_mean,0.0028104694094508885
8,val,out_presentation_class2_prob_var,3.273808061976524e-07
8,val,out_presentation_invivo_excision_term_mean,2.734841791788737
8,val,out_presentation_invivo_excision_term_var,0.033863957474629086
8,val,out_presentation_logit_mean,9.967338434855144
8,val,out_presentation_logit_prob_mean,0.999677038192749
8,val,out_presentation_logit_prob_var,1.5719505623972932e-09
8,val,out_presentation_logit_var,0.042968842883904776
8,val,out_presentation_mixed_logit_mean,9.967338434855144
8,val,out_presentation_mixed_logit_prob_mean,0.999677038192749
8,val,out_presentation_mixed_logit_prob_var,1.5719505623972932e-09
8,val,out_presentation_mixed_logit_var,0.042968842883904776
8,val,out_presentation_mixed_prob_mean,0.999677038192749
8,val,out_presentation_mixed_prob_var,1.5719505623972932e-09
8,val,out_presentation_prob_mean,0.999677038192749
8,val,out_presentation_prob_var,1.5719505623972932e-09
8,val,out_processing_class1_logit_mean,-0.6516227970520655
8,val,out_processing_class1_logit_prob_mean,0.34597505927085875
8,val,out_processing_class1_logit_prob_var,0.004131247894838453
8,val,out_processing_class1_logit_var,0.081402887403965
8,val,out_processing_class1_prob_mean,0.3459670643011729
8,val,out_processing_class1_prob_var,0.004132482424999277
8,val,out_processing_class2_logit_mean,-0.025923394660154978
8,val,out_processing_class2_logit_prob_mean,0.4938082238038381
8,val,out_processing_class2_logit_prob_var,0.0017692833944844702
8,val,out_processing_class2_logit_var,0.029354028527935346
8,val,out_processing_class2_prob_mean,0.49379696448644
8,val,out_processing_class2_prob_var,0.0017690990508223573
8,val,out_processing_logit_mean,-0.6516227970520655
8,val,out_processing_logit_prob_mean,0.34597505927085875
8,val,out_processing_logit_prob_var,0.004131247894838453
8,val,out_processing_logit_var,0.081402887403965
8,val,out_processing_mixed_logit_mean,-0.6516227970520655
8,val,out_processing_mixed_logit_prob_mean,0.34597505927085875
8,val,out_processing_mixed_logit_prob_var,0.004131247894838453
8,val,out_processing_mixed_logit_var,0.081402887403965
8,val,out_processing_mixed_prob_mean,0.34597505927085875
8,val,out_processing_mixed_prob_var,0.004131247894838453
8,val,out_processing_prob_mean,0.34597505927085875
8,val,out_processing_prob_var,0.004131247894838453
8,val,out_recognition_cd4_logit_mean,0.2254335105419159
8,val,out_recognition_cd4_logit_prob_mean,0.5550471226374308
8,val,out_recognition_cd4_logit_prob_var,0.0054738612845540045
8,val,out_recognition_cd4_logit_var,0.09230338384707769
8,val,out_recognition_cd4_prob_mean,0.5550346533457439
8,val,out_recognition_cd4_prob_var,0.005475967222203811
8,val,out_recognition_cd8_logit_mean,-0.35802889267603555
8,val,out_recognition_cd8_logit_prob_mean,0.41281891067822774
8,val,out_recognition_cd8_logit_prob_var,0.0043245381209999325
8,val,out_recognition_cd8_logit_var,0.0741357204814752
8,val,out_recognition_cd8_prob_mean,0.4127970695495605
8,val,out_recognition_cd8_prob_var,0.004323192856584986
8,val,out_recognition_mixed_logit_mean,-0.35802889267603555
8,val,out_recognition_mixed_logit_prob_mean,0.41281891067822774
8,val,out_recognition_mixed_logit_prob_var,0.0043245381209999325
8,val,out_recognition_mixed_logit_var,0.0741357204814752
8,val,out_recognition_mixed_prob_mean,0.41281891067822774
8,val,out_recognition_mixed_prob_var,0.0043245381209999325
8,val,out_recognition_repertoire_logit_mean,-0.35802889267603555
8,val,out_recognition_repertoire_logit_prob_mean,0.41281891067822774
8,val,out_recognition_repertoire_logit_prob_var,0.0043245381209999325
8,val,out_recognition_repertoire_logit_var,0.0741357204814752
8,val,out_recognition_repertoire_prob_mean,0.41281891067822774
8,val,out_recognition_repertoire_prob_var,0.0043245381209999325
8,val,out_species_of_origin_logits_mean,-0.3320125132799149
8,val,out_species_of_origin_logits_var,8.378226725260417
8,val,out_species_probs_mean,0.16666667064030966
8,val,out_species_probs_var,0.13888887961705526
8,val,out_tcell_context_logits_apc_type_mean,-1.4885360797246296
8,val,out_tcell_context_logits_apc_type_var,5.9255473454793295
8,val,out_tcell_context_logits_assay_method_mean,-1.3383136590321858
8,val,out_tcell_context_logits_assay_method_var,5.768552494049072
8,val,out_tcell_context_logits_assay_readout_mean,-1.2668713768323263
8,val,out_tcell_context_logits_assay_readout_var,5.62200813293457
8,val,out_tcell_context_logits_culture_context_mean,-1.4061673740545908
8,val,out_tcell_context_logits_culture_context_var,5.729883416493734
8,val,out_tcell_context_logits_peptide_format_mean,-1.2610268990198772
8,val,out_tcell_context_logits_peptide_format_var,5.651841990152994
8,val,out_tcell_context_logits_stim_context_mean,-1.3772530416647593
8,val,out_tcell_context_logits_stim_context_var,5.80568888982137
8,val,out_tcell_logit_mean,-1.460772983233134
8,val,out_tcell_logit_prob_mean,0.31785402496655785
8,val,out_tcell_logit_prob_var,0.12293704723318417
8,val,out_tcell_logit_var,5.836138598124186
8,val,out_tcell_panel_logits_apc_type_mean,-1.4885360797246296
8,val,out_tcell_panel_logits_apc_type_var,5.9255473454793295
8,val,out_tcell_panel_logits_assay_method_mean,-1.3383136590321858
8,val,out_tcell_panel_logits_assay_method_var,5.768552494049072
8,val,out_tcell_panel_logits_assay_readout_mean,-1.2668713768323263
8,val,out_tcell_panel_logits_assay_readout_var,5.62200813293457
8,val,out_tcell_panel_logits_culture_context_mean,-1.4061673740545908
8,val,out_tcell_panel_logits_culture_context_var,5.729883416493734
8,val,out_tcell_panel_logits_peptide_format_mean,-1.2610268990198772
8,val,out_tcell_panel_logits_peptide_format_var,5.651841990152994
8,val,out_tcell_panel_logits_stim_context_mean,-1.3772530416647593
8,val,out_tcell_panel_logits_stim_context_var,5.80568888982137
8,val,out_tcell_prob_mean,0.31785402496655785
8,val,out_tcell_prob_var,0.12293704723318417
8,val,out_tcr_evidence_logit_mean,0.03977971871693929
8,val,out_tcr_evidence_logit_prob_mean,0.5099383433659871
8,val,out_tcr_evidence_logit_prob_var,0.0001681301049150837
8,val,out_tcr_evidence_logit_var,0.002694814376688252
8,val,out_tcr_evidence_method_logits_mean,0.10129509170850118
8,val,out_tcr_evidence_method_logits_var,0.6186474939187367
8,val,out_tcr_evidence_method_probs_mean,0.5249330600102743
8,val,out_tcr_evidence_method_probs_var,0.03238568728168805
8,val,out_tcr_evidence_prob_mean,0.5099455793698628
8,val,out_tcr_evidence_prob_var,0.0001682473123461629
8,val,eval_samples,3772.0
8,val,eval_samples_per_sec,58.17795090693578
8,val,eval_batches,15.0
8,val,eval_sec,64.83555954099984
9,train,loss,0.6012445296776496
9,train,lr,3.4827027545719886e-05
9,train,loss_binding,0.7906353637828665
9,train,loss_binding_affinity_probe,0.7799063466363034
9,train,loss_binding_assay_panel,0.32115570859888853
9,train,loss_binding_ec50,0.4413597991814216
9,train,loss_binding_ic50,0.7714206023236453
9,train,loss_binding_kd,0.8972409888786279
9,train,loss_consistency_affinity_heads,0.01650339291210018
9,train,loss_consistency_assay_presentation,0.0008903187078076525
9,train,loss_consistency_binding_orthogonality,1.7773586732492748e-05
9,train,loss_consistency_cascade,3.206634914931783e-06
9,train,loss_consistency_tcell_upstream,1.2296482688575335e-08
9,train,loss_elution,0.008768971942333599
9,train,loss_elution_mil_sparsity,0.009491351369957803
9,train,loss_excision_condition_panel,6.948171277331812e-16
9,train,loss_foreignness,0.4319631745249538
9,train,loss_koff,2.5158053636550903
9,train,loss_mhc_a_fine_type,0.0021438822031841945
9,train,loss_mhc_b_fine_type,0.0031244026189196413
9,train,loss_mhc_class,7.52606571865526e-07
9,train,loss_mhc_species,0.003237534882658619
9,train,loss_ms,0.008768971942333599
9,train,loss_ms_mil_sparsity,0.009491351369957803
9,train,loss_presentation,4.988025079139827e-06
9,train,loss_presentation_mil_contrastive,0.010308529122809532
9,train,loss_presentation_mil_sparsity,0.009558568755953999
9,train,loss_species_of_origin,0.5862064593929356
9,train,loss_t_half,2.860292838981091
9,train,loss_tm,0.9220157191157341
9,train,batch_binding_max_allele_fraction,1.0
9,train,batch_binding_samples,112.72881355932203
9,train,batch_binding_unique_alleles,1.0
9,train,batch_binding_unique_mhc_classes,1.0
9,train,batch_binding_unique_species,1.0
9,train,batch_max_allele_fraction,0.8822415324546272
9,train,batch_max_mhc_class_fraction,1.0
9,train,batch_max_species_fraction,1.0
9,train,batch_supervised_weight_binding,0.07633828306979784
9,train,batch_supervised_weight_binding_affinity_probe,0.07633828306979784
9,train,batch_supervised_weight_binding_assay_panel,0.07633828306979784
9,train,batch_supervised_weight_binding_ec50,0.07435046987285805
9,train,batch_supervised_weight_binding_ic50,0.07633828306979784
9,train,batch_supervised_weight_binding_kd,0.07633828306979784
9,train,batch_supervised_weight_elution,0.07633828306979784
9,train,batch_supervised_weight_excision_condition_panel,0.07633828306979784
9,train,batch_supervised_weight_foreignness,0.07633828306979784
9,train,batch_supervised_weight_koff,0.06944444444444445
9,train,batch_supervised_weight_mhc_a_fine_type,0.007633828306979781
9,train,batch_supervised_weight_mhc_b_fine_type,0.007633828306979781
9,train,batch_supervised_weight_mhc_class,0.007633828306979781
9,train,batch_supervised_weight_mhc_species,0.007633828306979781
9,train,batch_supervised_weight_ms,0.07633828306979784
9,train,batch_supervised_weight_presentation,0.07633828306979784
9,train,batch_supervised_weight_species_of_origin,0.07633828306979784
9,train,batch_supervised_weight_t_half,0.07633828306979784
9,train,batch_supervised_weight_tm,0.07333126036484246
9,train,batch_support_binding,112.72881355932203
9,train,batch_support_binding_affinity_probe,112.72881355932203
9,train,batch_support_binding_ec50,1.64
9,train,batch_support_binding_ic50,51.91525423728814
9,train,batch_support_binding_kd,7.508474576271187
9,train,batch_support_foreignness,239.5
9,train,batch_support_koff,1.0
9,train,batch_support_mhc_a_fine_type,255.74576271186442
9,train,batch_support_mhc_b_fine_type,255.74576271186442
9,train,batch_support_mhc_class,255.74576271186442
9,train,batch_support_mhc_species,255.74576271186442
9,train,batch_support_species_of_origin,239.5
9,train,batch_support_t_half,6.516949152542373
9,train,batch_support_tm,1.25
9,train,batch_unique_alleles,2.0
9,train,batch_unique_mhc_classes,1.0
9,train,batch_unique_species,1.0
9,train,out_apc_cell_type_context_vec_mean,0.0006197015231996143
9,train,out_apc_cell_type_context_vec_var,0.029578308148656862
9,train,out_assays_EC50_nM_mean,3.4953716043698586
9,train,out_assays_EC50_nM_var,1.1355059631800248
9,train,out_assays_IC50_nM_mean,3.1690354630098505
9,train,out_assays_IC50_nM_var,1.5072615874015678
9,train,out_assays_KD_nM_mean,2.9460688627372353
9,train,out_assays_KD_nM_var,1.6146043195562847
9,train,out_assays_KD_proxy_ec50_nM_mean,2.9460688627372353
9,train,out_assays_KD_proxy_ec50_nM_var,1.6146043195562847
9,train,out_assays_KD_proxy_ic50_nM_mean,2.9460688627372353
9,train,out_assays_KD_proxy_ic50_nM_var,1.6146043195562847
9,train,out_assays_Tm_mean,-0.6025807655463784
9,train,out_assays_Tm_var,0.0013836819976489297
9,train,out_assays_koff_mean,-2.848897697561878
9,train,out_assays_koff_var,0.8261932720572261
9,train,out_assays_kon_mean,1.6298146833807736
9,train,out_assays_kon_var,3.0285408274602084
9,train,out_assays_t_half_mean,0.9361321203789469
9,train,out_assays_t_half_var,0.8212578821990449
9,train,out_binding_affinity_probe_kd_mean,3.0332704620846247
9,train,out_binding_affinity_probe_kd_raw_mean,3.0406265501248635
9,train,out_binding_affinity_probe_kd_raw_var,1.773622817912344
9,train,out_binding_affinity_probe_kd_var,1.7293986829660706
9,train,out_binding_affinity_score_mean,3.0332704620846247
9,train,out_binding_affinity_score_raw_mean,3.0406265501248635
9,train,out_binding_affinity_score_raw_var,1.773622817912344
9,train,out_binding_affinity_score_var,1.7293986829660706
9,train,out_binding_assay_context_vec_mean,0.0
9,train,out_binding_assay_context_vec_var,0.0
9,train,out_binding_assay_panel_assay_geometry_mean,3.044511083829201
9,train,out_binding_assay_panel_assay_geometry_var,1.6954072360265053
9,train,out_binding_assay_panel_assay_prep_mean,3.0686146546218356
9,train,out_binding_assay_panel_assay_prep_var,1.7096815584069591
9,train,out_binding_assay_panel_assay_readout_mean,3.0589641433651162
9,train,out_binding_assay_panel_assay_readout_var,1.7107835573665167
9,train,out_binding_assay_panel_assay_type_mean,3.038266337524026
9,train,out_binding_assay_panel_assay_type_var,1.7027246214575686
9,train,out_binding_base_logit_mean,-0.7059966077301967
9,train,out_binding_base_logit_prob_mean,0.39639250656305736
9,train,out_binding_base_logit_prob_var,0.18386756477214522
9,train,out_binding_base_logit_var,13.180443214157881
9,train,out_binding_class1_logit_mean,0.09516435511157674
9,train,out_binding_class1_logit_prob_mean,0.4416839952691127
9,train,out_binding_class1_logit_prob_var,0.1851926751561084
9,train,out_binding_class1_logit_var,13.180443173747951
9,train,out_binding_class1_prob_mean,0.4416839952691127
9,train,out_binding_class1_prob_var,0.1851926751561084
9,train,out_binding_class2_logit_mean,-1.505729503045648
9,train,out_binding_class2_logit_prob_mean,0.35369766314150924
9,train,out_binding_class2_logit_prob_var,0.17401364382545828
9,train,out_binding_class2_logit_var,13.180443230321853
9,train,out_binding_class2_prob_mean,0.35369766314150924
9,train,out_binding_class2_prob_var,0.17401364382545828
9,train,out_binding_core_kd_log10_mean,4.367865635176837
9,train,out_binding_core_kd_log10_var,6.3183885711734575
9,train,out_binding_kd_bias_abs_mean,0.07345679389723277
9,train,out_binding_kd_bias_cap_mean,0.20145314742447967
9,train,out_binding_kd_bias_cap_var,0.0
9,train,out_binding_kd_bias_mean,-0.0006175914136061476
9,train,out_binding_kd_bias_near_cap_rate,0.0
9,train,out_binding_kd_bias_raw_abs_mean,0.6097995689359762
9,train,out_binding_kd_bias_raw_mean,-0.020884077648742724
9,train,out_binding_kd_bias_raw_var,0.4146298200397168
9,train,out_binding_kd_bias_var,0.005774396886038831
9,train,out_binding_latents_log_koff_mean,-2.8579046019053056
9,train,out_binding_latents_log_koff_var,0.8414305665735471
9,train,out_binding_latents_log_kon_chaperone_mean,1.631745457649231
9,train,out_binding_latents_log_kon_chaperone_var,3.0638316566661254
9,train,out_binding_latents_log_kon_intrinsic_mean,-1.6800455309576907
9,train,out_binding_latents_log_kon_intrinsic_var,0.15125889545780116
9,train,out_binding_log_koff_near_lower_rate,0.0
9,train,out_binding_log_koff_near_upper_rate,0.0
9,train,out_binding_log_kon_chaperone_near_lower_rate,0.0
9,train,out_binding_log_kon_chaperone_near_upper_rate,0.0
9,train,out_binding_log_kon_intrinsic_near_lower_rate,0.0
9,train,out_binding_log_kon_intrinsic_near_upper_rate,0.0
9,train,out_binding_logit_from_core_mean,-4.753144870370122
9,train,out_binding_logit_from_core_near_cap_rate,0.0
9,train,out_binding_logit_from_core_var,48.86856350656283
9,train,out_binding_logit_mean,0.09516435511157674
9,train,out_binding_logit_prob_mean,0.4416839952691127
9,train,out_binding_logit_prob_var,0.1851926751561084
9,train,out_binding_logit_var,13.180443173747951
9,train,out_binding_mixed_kd_log10_mean,3.368072994684769
9,train,out_binding_mixed_kd_log10_var,2.5868491338471236
9,train,out_binding_mixed_logit_mean,0.09516435511157674
9,train,out_binding_mixed_logit_prob_mean,0.4416839952691127
9,train,out_binding_mixed_logit_prob_var,0.1851926751561084
9,train,out_binding_mixed_logit_var,13.180443173747951
9,train,out_binding_mixed_prob_mean,0.4416839952691127
9,train,out_binding_mixed_prob_var,0.1851926751561084
9,train,out_binding_prob_mean,0.4416839952691127
9,train,out_binding_prob_var,0.1851926751561084
9,train,out_binding_probe_core_kd_l1_mean,0.11565599975697065
9,train,out_binding_probe_core_kd_signed_mean,0.087201582583583
9,train,out_binding_probe_mix_weight_mean,0.7491355018090393
9,train,out_binding_probe_mix_weight_var,0.0
9,train,out_binding_same_peptide_diff_allele_pairs,0.06779661016949153
9,train,out_binding_same_peptide_exact_pairs,0.0
9,train,out_binding_same_peptide_labeled_pairs,0.0
9,train,out_binding_same_peptide_pairs_used,0.0
9,train,out_binding_same_peptide_rankable_pairs,0.0
9,train,out_binding_sequence_summary_vec_mean,0.0
9,train,out_binding_sequence_summary_vec_var,0.0
9,train,out_binding_stability_score_mean,0.34918303459377614
9,train,out_binding_stability_score_raw_mean,0.3464546137947147
9,train,out_binding_stability_score_raw_var,0.000955700299651283
9,train,out_binding_stability_score_var,0.0012188403560361683
9,train,out_chain_compat_logit_mean,4.816511158215797
9,train,out_chain_compat_logit_prob_mean,0.9918935617147866
9,train,out_chain_compat_logit_prob_var,1.4732402987493067e-06
9,train,out_chain_compat_logit_var,0.017179323944373655
9,train,out_chain_compat_prob_mean,0.9920208433927116
9,train,out_chain_compat_prob_var,9.027231803652979e-07
9,train,out_core_length_mean,8.949894298941402
9,train,out_core_length_norm_mean,0.9562018791497764
9,train,out_core_length_norm_var,0.006449692815510651
9,train,out_core_length_var,0.05453656501357712
9,train,out_core_membership_prob_mean,0.019999999442469267
9,train,out_core_membership_prob_var,0.0017806376671907886
9,train,out_core_relative_position_index_mean,24.109273053831973
9,train,out_core_relative_position_index_var,209.3479386669094
9,train,out_core_start_logit_mean,-9698.743180614407
9,train,out_core_start_logit_prob_mean,0.01212928649353779
9,train,out_core_start_logit_prob_var,0.004749916442591003
9,train,out_core_start_logit_var,2921422.0169491526
9,train,out_core_start_prob_mean,0.01999999950560978
9,train,out_core_start_prob_var,0.016114346864554336
9,train,out_core_start_probs_mean,0.01999999950560978
9,train,out_core_start_probs_var,0.016114346864554336
9,train,out_core_window_length_mean,8.178686634968903
9,train,out_core_window_length_var,0.476612062524941
9,train,out_core_window_logit_mean,-9410.534378310382
9,train,out_core_window_logit_prob_mean,0.023139999682178437
9,train,out_core_window_logit_prob_var,0.008731921006120363
9,train,out_core_window_logit_var,5347167.120762712
9,train,out_core_window_mask_mean,0.057440747206999085
9,train,out_core_window_mask_var,0.05364743118190159
9,train,out_core_window_posterior_prob_mean,0.03861128829293332
9,train,out_core_window_posterior_prob_var,0.030192146511843144
9,train,out_core_window_prior_logit_mean,-9410.505404197564
9,train,out_core_window_prior_logit_prob_mean,0.03024939940137378
9,train,out_core_window_prior_logit_prob_var,0.014878921940828026
9,train,out_core_window_prior_logit_var,5347703.991525424
9,train,out_core_window_score_logit_mean,-9410.54055217161
9,train,out_core_window_score_logit_prob_mean,0.02168641206255909
9,train,out_core_window_score_logit_prob_var,0.007670214342474306
9,train,out_core_window_score_logit_var,5347052.974576271
9,train,out_core_window_start_mean,5.512351755368507
9,train,out_core_window_start_var,13.535113150790586
9,train,out_cpfr_length_mean,0.021450673032678284
9,train,out_cpfr_length_norm_mean,0.021498651669944746
9,train,out_cpfr_length_norm_var,0.0015430270636975134
9,train,out_cpfr_length_var,0.09631957930623222
9,train,out_elution_logit_mean,2.067803568759207
9,train,out_elution_logit_prob_mean,0.64797174374936
9,train,out_elution_logit_prob_var,0.13782255825097278
9,train,out_elution_logit_var,8.99984217498262
9,train,out_elution_prob_mean,0.64797174374936
9,train,out_elution_prob_var,0.13782255825097278
9,train,out_excision_c_terminus_score_mean,10.004419399520097
9,train,out_excision_c_terminus_score_var,87.7710710945776
9,train,out_excision_length_score_mean,0.0
9,train,out_excision_length_score_var,0.0
9,train,out_excision_logit_mean,20.761176755872825
9,train,out_excision_logit_prob_mean,0.7666556122949568
9,train,out_excision_logit_prob_var,0.061931961421239176
9,train,out_excision_logit_var,377.4691418146683
9,train,out_excision_machinery_idx_mean,1.0
9,train,out_excision_machinery_idx_var,0.0
9,train,out_excision_missed_cleavage_score_mean,0.0
9,train,out_excision_missed_cleavage_score_var,0.0
9,train,out_excision_n_terminus_score_mean,10.754123679662156
9,train,out_excision_n_terminus_score_var,101.26958071175268
9,train,out_excision_panel_apm_mean,20.724860094361386
9,train,out_excision_panel_apm_var,376.16721615548863
9,train,out_excision_panel_stimulus_mean,20.742704553119207
9,train,out_excision_panel_stimulus_var,376.80701252565547
9,train,out_excision_prob_mean,0.7666556122949568
9,train,out_excision_prob_var,0.061931961421239176
9,train,out_foreignness_logit_mean,-1.0446044989561631
9,train,out_foreignness_logit_prob_mean,0.35358371674004246
9,train,out_foreignness_logit_prob_var,0.08340722391918554
9,train,out_foreignness_logit_var,3.9598380347429694
9,train,out_foreignness_prob_mean,0.35359439102269835
9,train,out_foreignness_prob_var,0.0834080131124642
9,train,out_groove_vec_mean,0.09475679203110227
9,train,out_groove_vec_var,0.7646192185959574
9,train,out_immunogenicity_cd4_logit_mean,-0.159882016353688
9,train,out_immunogenicity_cd4_logit_prob_mean,0.4601572014517703
9,train,out_immunogenicity_cd4_logit_prob_var,0.000263650244682972
9,train,out_immunogenicity_cd4_logit_var,0.004280414544756256
9,train,out_immunogenicity_cd4_prob_mean,0.4601854987568774
9,train,out_immunogenicity_cd4_prob_var,0.00026478050439421216
9,train,out_immunogenicity_cd8_logit_mean,0.22258848545409865
9,train,out_immunogenicity_cd8_logit_prob_mean,0.5553666934118433
9,train,out_immunogenicity_cd8_logit_prob_var,0.00023291478652735952
9,train,out_immunogenicity_cd8_logit_var,0.0038208590496836576
9,train,out_immunogenicity_cd8_prob_mean,0.5553460464639178
9,train,out_immunogenicity_cd8_prob_var,0.00023481562922085178
9,train,out_immunogenicity_logit_mean,0.22258848545409865
9,train,out_immunogenicity_logit_prob_mean,0.5553666934118433
9,train,out_immunogenicity_logit_prob_var,0.00023291478652735952
9,train,out_immunogenicity_logit_var,0.0038208590496836576
9,train,out_immunogenicity_mixed_logit_mean,0.22258848545409865
9,train,out_immunogenicity_mixed_logit_prob_mean,0.5553666934118433
9,train,out_immunogenicity_mixed_logit_prob_var,0.00023291478652735952
9,train,out_immunogenicity_mixed_logit_var,0.0038208590496836576
9,train,out_immunogenicity_mixed_prob_mean,0.5553666934118433
9,train,out_immunogenicity_mixed_prob_var,0.00023291478652735952
9,train,out_immunogenicity_mixture_logit_mean,0.22258848545409865
9,train,out_immunogenicity_mixture_logit_prob_mean,0.5553666934118433
9,train,out_immunogenicity_mixture_logit_prob_var,0.00023291478652735952
9,train,out_immunogenicity_mixture_logit_var,0.0038208590496836576
9,train,out_immunogenicity_prob_mean,0.5553666934118433
9,train,out_immunogenicity_prob_var,0.00023291478652735952
9,train,out_immunogenicity_recognition_term_mean,-0.04746352505507106
9,train,out_immunogenicity_recognition_term_var,0.0011882680607367686
9,train,out_latent_vecs_binding_affinity_mean,-0.05444689956888304
9,train,out_latent_vecs_binding_affinity_var,2.3112097170393344
9,train,out_latent_vecs_binding_stability_mean,-0.05090670350749614
9,train,out_latent_vecs_binding_stability_var,0.5967179299411127
9,train,out_latent_vecs_foreignness_mean,-0.0011828312259640986
9,train,out_latent_vecs_foreignness_var,0.6042484691587545
9,train,out_latent_vecs_immunogenicity_cd4_mean,-0.00021581658851789405
9,train,out_latent_vecs_immunogenicity_cd4_var,1.008949250487958
9,train,out_latent_vecs_immunogenicity_cd8_mean,0.002735206912571596
9,train,out_latent_vecs_immunogenicity_cd8_var,1.0842662443548947
9,train,out_latent_vecs_immunogenicity_mixed_mean,0.002735206912571596
9,train,out_latent_vecs_immunogenicity_mixed_var,1.0842662443548947
9,train,out_latent_vecs_ms_detectability_mean,-0.2526428450719785
9,train,out_latent_vecs_ms_detectability_var,3.9226521152560996
9,train,out_latent_vecs_pmhc_interaction_mean,0.00048612206740210117
9,train,out_latent_vecs_pmhc_interaction_var,1.0083945100590335
9,train,out_latent_vecs_presentation_class1_mean,-0.0001759753252726869
9,train,out_latent_vecs_presentation_class1_var,1.0325518260567874
9,train,out_latent_vecs_presentation_class2_mean,0.0006634333285392593
9,train,out_latent_vecs_presentation_class2_var,1.0131887975385634
9,train,out_latent_vecs_presentation_mixed_mean,-0.0001759753252726869
9,train,out_latent_vecs_presentation_mixed_var,1.0325518260567874
9,train,out_latent_vecs_processing_class1_mean,0.060989215433345005
9,train,out_latent_vecs_processing_class1_var,17.305222786079018
9,train,out_latent_vecs_processing_class2_mean,-0.04460731985331592
9,train,out_latent_vecs_processing_class2_var,0.8054466727426497
9,train,out_latent_vecs_processing_mean,0.060989215433345005
9,train,out_latent_vecs_processing_mixed_mean,0.060989215433345005
9,train,out_latent_vecs_processing_mixed_var,17.305222786079018
9,train,out_latent_vecs_processing_var,17.305222786079018
9,train,out_latent_vecs_recognition_cd4_mean,-0.022611947667043088
9,train,out_latent_vecs_recognition_cd4_var,1.0308151977547144
9,train,out_latent_vecs_recognition_cd8_mean,-0.11287003319899915
9,train,out_latent_vecs_recognition_cd8_var,1.3568209692583246
9,train,out_latent_vecs_recognition_mean,-0.11287003319899915
9,train,out_latent_vecs_recognition_mixed_mean,-0.11287003319899915
9,train,out_latent_vecs_recognition_mixed_var,1.3568209692583246
9,train,out_latent_vecs_recognition_var,1.3568209692583246
9,train,out_latent_vecs_species_of_origin_mean,-0.08129454088413109
9,train,out_latent_vecs_species_of_origin_var,2.7352661763207387
9,train,out_mhc_a_species_logits_mean,-1.4399437379028837
9,train,out_mhc_a_species_logits_var,8.13419841507734
9,train,out_mhc_a_type_logits_mean,-1.3745335391012288
