step,split,metric,value
5,val,out_tcr_evidence_logit_mean,0.32108906904856366
5,val,out_tcr_evidence_logit_prob_mean,0.5795735557874043
5,val,out_tcr_evidence_logit_prob_var,4.973428658558987e-05
5,val,out_tcr_evidence_logit_var,0.0008357019939770301
5,val,out_tcr_evidence_method_logits_mean,-0.0548751757790645
5,val,out_tcr_evidence_method_logits_var,0.13575191497802735
5,val,out_tcr_evidence_method_probs_mean,0.48781007528305054
5,val,out_tcr_evidence_method_probs_var,0.007840882303814094
5,val,out_tcr_evidence_prob_mean,0.5795432885487874
5,val,out_tcr_evidence_prob_var,5.1463859078163904e-05
5,val,eval_samples,3772.0
5,val,eval_samples_per_sec,43.263170903792656
5,val,eval_batches,15.0
5,val,eval_sec,87.18732171500005
6,train,loss,0.8817271120467428
6,train,lr,0.00012306882862025793
6,train,loss_binding,0.973141125198138
6,train,loss_binding_affinity_probe,0.9784879689499483
6,train,loss_binding_assay_panel,0.3948614887766919
6,train,loss_binding_ec50,1.0509086618571577
6,train,loss_binding_ic50,0.9852090167292094
6,train,loss_binding_kd,1.1845376579311944
6,train,loss_consistency_affinity_heads,0.02734277204815614
6,train,loss_consistency_assay_presentation,0.001034427916638995
6,train,loss_consistency_binding_orthogonality,2.1704866451157506e-05
6,train,loss_consistency_cascade,2.6578131558195863e-06
6,train,loss_consistency_tcell_upstream,7.061764563693256e-07
6,train,loss_elution,0.0152060875700692
6,train,loss_elution_mil_sparsity,0.009458191021961175
6,train,loss_excision_condition_panel,4.3574633664633055e-14
6,train,loss_foreignness,0.4655750760082471
6,train,loss_koff,4.656688213348389
6,train,loss_mhc_a_fine_type,0.0016864870657149892
6,train,loss_mhc_b_fine_type,0.002187644190675879
6,train,loss_mhc_class,5.783762926069095e-07
6,train,loss_mhc_species,0.002455132413592379
6,train,loss_ms,0.0152060875700692
6,train,loss_ms_mil_sparsity,0.009458191021961175
6,train,loss_presentation,8.203287025334233e-06
6,train,loss_presentation_mil_contrastive,0.011606471355307959
6,train,loss_presentation_mil_sparsity,0.00957466209686156
6,train,loss_species_of_origin,0.6319210673287764
6,train,loss_t_half,4.891933228867917
6,train,loss_tm,0.787170534953475
6,train,batch_binding_max_allele_fraction,1.0
6,train,batch_binding_samples,113.46610169491525
6,train,batch_binding_unique_alleles,1.0
6,train,batch_binding_unique_mhc_classes,1.0
6,train,batch_binding_unique_species,1.0
6,train,batch_max_allele_fraction,0.8771677802215551
6,train,batch_max_mhc_class_fraction,1.0
6,train,batch_max_species_fraction,1.0
6,train,batch_supervised_weight_binding,0.07614844041139314
6,train,batch_supervised_weight_binding_affinity_probe,0.07614844041139314
6,train,batch_supervised_weight_binding_assay_panel,0.07614844041139314
6,train,batch_supervised_weight_binding_ec50,0.07422821788493443
6,train,batch_supervised_weight_binding_ic50,0.07614844041139314
6,train,batch_supervised_weight_binding_kd,0.07614844041139314
6,train,batch_supervised_weight_elution,0.07614844041139314
6,train,batch_supervised_weight_excision_condition_panel,0.07614844041139314
6,train,batch_supervised_weight_foreignness,0.07614844041139314
6,train,batch_supervised_weight_koff,0.07203565505804313
6,train,batch_supervised_weight_mhc_a_fine_type,0.007614844041139308
6,train,batch_supervised_weight_mhc_b_fine_type,0.007614844041139308
6,train,batch_supervised_weight_mhc_class,0.007614844041139308
6,train,batch_supervised_weight_mhc_species,0.007614844041139308
6,train,batch_supervised_weight_ms,0.07614844041139314
6,train,batch_supervised_weight_presentation,0.07614844041139314
6,train,batch_supervised_weight_species_of_origin,0.07614844041139314
6,train,batch_supervised_weight_t_half,0.07614844041139314
6,train,batch_supervised_weight_tm,0.07174774276764326
6,train,batch_support_binding,113.46610169491525
6,train,batch_support_binding_affinity_probe,113.46610169491525
6,train,batch_support_binding_ec50,1.4743589743589745
6,train,batch_support_binding_ic50,52.02542372881356
6,train,batch_support_binding_kd,7.703389830508475
6,train,batch_support_foreignness,239.1864406779661
6,train,batch_support_koff,1.0
6,train,batch_support_mhc_a_fine_type,255.72033898305085
6,train,batch_support_mhc_b_fine_type,255.72033898305085
6,train,batch_support_mhc_class,255.72033898305085
6,train,batch_support_mhc_species,255.72033898305085
6,train,batch_support_species_of_origin,239.1864406779661
6,train,batch_support_t_half,6.838983050847458
6,train,batch_support_tm,1.1111111111111112
6,train,batch_unique_alleles,2.0
6,train,batch_unique_mhc_classes,1.0
6,train,batch_unique_species,1.0
6,train,out_apc_cell_type_context_vec_mean,0.006061235943935432
6,train,out_apc_cell_type_context_vec_var,0.055228964251987006
6,train,out_assays_EC50_nM_mean,3.827856732627093
6,train,out_assays_EC50_nM_var,0.3146183407407696
6,train,out_assays_IC50_nM_mean,3.23950071254019
6,train,out_assays_IC50_nM_var,1.0449269489716675
6,train,out_assays_KD_nM_mean,3.0379434278455832
6,train,out_assays_KD_nM_var,1.265444428738901
6,train,out_assays_KD_proxy_ec50_nM_mean,3.0379434278455832
6,train,out_assays_KD_proxy_ec50_nM_var,1.265444428738901
6,train,out_assays_KD_proxy_ic50_nM_mean,3.0379434278455832
6,train,out_assays_KD_proxy_ic50_nM_var,1.265444428738901
6,train,out_assays_Tm_mean,-0.3604021463858879
6,train,out_assays_Tm_var,7.593698355622572e-06
6,train,out_assays_koff_mean,-2.9312721955574164
6,train,out_assays_koff_var,0.9670953937506271
6,train,out_assays_kon_mean,1.7813697214853965
6,train,out_assays_kon_var,0.9534922716981273
6,train,out_assays_t_half_mean,1.0081368124080916
6,train,out_assays_t_half_var,0.9610293366141238
6,train,out_binding_affinity_probe_kd_mean,3.154453194747537
6,train,out_binding_affinity_probe_kd_raw_mean,3.164330825967304
6,train,out_binding_affinity_probe_kd_raw_var,1.6837887036598336
6,train,out_binding_affinity_probe_kd_var,1.6404294785806688
6,train,out_binding_affinity_score_mean,3.154453194747537
6,train,out_binding_affinity_score_raw_mean,3.164330825967304
6,train,out_binding_affinity_score_raw_var,1.6837887036598336
6,train,out_binding_affinity_score_var,1.6404294785806688
6,train,out_binding_assay_context_vec_mean,0.0
6,train,out_binding_assay_context_vec_var,0.0
6,train,out_binding_assay_panel_assay_geometry_mean,3.1456910695059825
6,train,out_binding_assay_panel_assay_geometry_var,1.5256865746894126
6,train,out_binding_assay_panel_assay_prep_mean,3.1546592328508023
6,train,out_binding_assay_panel_assay_prep_var,1.5430955401921675
6,train,out_binding_assay_panel_assay_readout_mean,3.1552348056082
6,train,out_binding_assay_panel_assay_readout_var,1.56439990967007
6,train,out_binding_assay_panel_assay_type_mean,3.183569997043933
6,train,out_binding_assay_panel_assay_type_var,1.5327341440370528
6,train,out_binding_base_logit_mean,-0.9684952565674054
6,train,out_binding_base_logit_prob_mean,0.37541320844221926
6,train,out_binding_base_logit_prob_var,0.1710030682763811
6,train,out_binding_base_logit_var,10.33015882766853
6,train,out_binding_class1_logit_mean,-0.16338665410876274
6,train,out_binding_class1_logit_prob_mean,0.42658995293964774
6,train,out_binding_class1_logit_prob_var,0.17458916821722256
6,train,out_binding_class1_logit_var,10.330158831709522
6,train,out_binding_class1_prob_mean,0.42658995293964774
6,train,out_binding_class1_prob_var,0.17458916821722256
6,train,out_binding_class2_logit_mean,-1.7690796245962888
6,train,out_binding_class2_logit_prob_mean,0.3271050732267105
6,train,out_binding_class2_logit_prob_var,0.15693317581031282
6,train,out_binding_class2_logit_var,10.330158791299594
6,train,out_binding_class2_prob_mean,0.3271050732267105
6,train,out_binding_class2_prob_var,0.15693317581031282
6,train,out_binding_core_kd_log10_mean,4.322042473291947
6,train,out_binding_core_kd_log10_var,3.649664913193654
6,train,out_binding_kd_bias_abs_mean,0.10059215690372354
6,train,out_binding_kd_bias_cap_mean,0.20157234282311748
6,train,out_binding_kd_bias_cap_var,0.0
6,train,out_binding_kd_bias_mean,0.10059215690372354
6,train,out_binding_kd_bias_near_cap_rate,0.0
6,train,out_binding_kd_bias_raw_abs_mean,1.1187451067617384
6,train,out_binding_kd_bias_raw_mean,1.1187451067617384
6,train,out_binding_kd_bias_raw_var,0.21627415034730554
6,train,out_binding_kd_bias_var,0.0006462519609081259
6,train,out_binding_latents_log_koff_mean,-2.9417678178366966
6,train,out_binding_latents_log_koff_var,0.9866679704795449
6,train,out_binding_latents_log_kon_chaperone_mean,-0.4751458582231554
6,train,out_binding_latents_log_kon_chaperone_var,0.013262083213302796
6,train,out_binding_latents_log_kon_intrinsic_mean,1.7714171601554094
6,train,out_binding_latents_log_kon_intrinsic_var,0.9823428003464715
6,train,out_binding_log_koff_near_lower_rate,0.0
6,train,out_binding_log_koff_near_upper_rate,0.0
6,train,out_binding_log_kon_chaperone_near_lower_rate,0.0
6,train,out_binding_log_kon_chaperone_near_upper_rate,0.0
6,train,out_binding_log_kon_intrinsic_near_lower_rate,0.0
6,train,out_binding_log_kon_intrinsic_near_upper_rate,0.0
6,train,out_binding_logit_from_core_mean,-4.340689707610567
6,train,out_binding_logit_from_core_near_cap_rate,0.0
6,train,out_binding_logit_from_core_var,29.15787455995204
6,train,out_binding_logit_mean,-0.16338665410876274
6,train,out_binding_logit_prob_mean,0.42658995293964774
6,train,out_binding_logit_prob_var,0.17458916821722256
6,train,out_binding_logit_var,10.330158831709522
6,train,out_binding_mixed_kd_log10_mean,3.447006758996996
6,train,out_binding_mixed_kd_log10_var,2.0532798787294806
6,train,out_binding_mixed_logit_mean,-0.16338665410876274
6,train,out_binding_mixed_logit_prob_mean,0.42658995293964774
6,train,out_binding_mixed_logit_prob_var,0.17458916821722256
6,train,out_binding_mixed_logit_var,10.330158831709522
6,train,out_binding_mixed_prob_mean,0.42658995293964774
6,train,out_binding_mixed_prob_var,0.17458916821722256
6,train,out_binding_prob_mean,0.42658995293964774
6,train,out_binding_prob_var,0.17458916821722256
6,train,out_binding_probe_core_kd_l1_mean,0.19379814423746983
6,train,out_binding_probe_core_kd_signed_mean,0.11650978016146159
6,train,out_binding_probe_mix_weight_mean,0.7494378994076939
6,train,out_binding_probe_mix_weight_var,0.0
6,train,out_binding_same_peptide_diff_allele_pairs,0.0423728813559322
6,train,out_binding_same_peptide_exact_pairs,0.0
6,train,out_binding_same_peptide_labeled_pairs,0.0
6,train,out_binding_same_peptide_pairs_used,0.0
6,train,out_binding_same_peptide_rankable_pairs,0.0
6,train,out_binding_sequence_summary_vec_mean,0.0
6,train,out_binding_sequence_summary_vec_var,0.0
6,train,out_binding_stability_score_mean,0.1442414501334651
6,train,out_binding_stability_score_raw_mean,0.14708771998599424
6,train,out_binding_stability_score_raw_var,6.084446980266721e-05
6,train,out_binding_stability_score_var,0.00020595777139040025
6,train,out_chain_compat_logit_mean,5.501758668382289
6,train,out_chain_compat_logit_prob_mean,0.9957269495826656
6,train,out_chain_compat_logit_prob_var,2.650070880810159e-06
6,train,out_chain_compat_logit_var,0.07288161191647335
6,train,out_chain_compat_prob_mean,0.9956077397879908
6,train,out_chain_compat_prob_var,2.2988789223129093e-06
6,train,out_core_length_mean,8.952806286892649
6,train,out_core_length_norm_mean,0.9566864118737689
6,train,out_core_length_norm_var,0.006361050002466319
6,train,out_core_length_var,0.05300043764824079
6,train,out_core_membership_prob_mean,0.01999999939511388
6,train,out_core_membership_prob_var,0.0017805260436419966
6,train,out_core_relative_position_index_mean,24.270935430365093
6,train,out_core_relative_position_index_var,208.78830783650025
6,train,out_core_start_logit_mean,-9700.095347259004
6,train,out_core_start_logit_prob_mean,0.01178495697992838
6,train,out_core_start_logit_prob_var,0.004510697332542326
6,train,out_core_start_logit_var,2908764.8072033897
6,train,out_core_start_prob_mean,0.01999999948982465
6,train,out_core_start_prob_var,0.016145029760328895
6,train,out_core_start_probs_mean,0.01999999948982465
6,train,out_core_start_probs_var,0.016145029760328895
6,train,out_core_window_length_mean,8.154778508816735
6,train,out_core_window_length_var,0.49826752672256047
6,train,out_core_window_logit_mean,-9428.820254568327
6,train,out_core_window_logit_prob_mean,0.021895026464520368
6,train,out_core_window_logit_prob_var,0.008089193054159187
6,train,out_core_window_logit_var,5181087.25
6,train,out_core_window_mask_mean,0.05560937744833655
6,train,out_core_window_mask_var,0.05198157454004227
6,train,out_core_window_posterior_prob_mean,0.03741116859650208
6,train,out_core_window_posterior_prob_var,0.029325409010999788
6,train,out_core_window_prior_logit_mean,-9428.794623940677
6,train,out_core_window_prior_logit_prob_mean,0.028175804085271844
6,train,out_core_window_prior_logit_prob_var,0.013344755723788324
6,train,out_core_window_prior_logit_var,5181564.525423729
6,train,out_core_window_score_logit_mean,-9428.821719412077
6,train,out_core_window_score_logit_prob_mean,0.021543824800558515
6,train,out_core_window_score_logit_prob_var,0.007832300797957232
6,train,out_core_window_score_logit_var,5181059.690677966
6,train,out_core_window_start_mean,5.579390616740211
6,train,out_core_window_start_var,13.772871619563992
6,train,out_cpfr_length_mean,0.020913976520868176
6,train,out_cpfr_length_norm_mean,0.021689176038539006
6,train,out_cpfr_length_norm_var,0.0015935307009524462
6,train,out_cpfr_length_var,0.09239434630815256
6,train,out_elution_logit_mean,1.673574069799003
6,train,out_elution_logit_prob_mean,0.6297437624406006
6,train,out_elution_logit_prob_var,0.14480184005983807
6,train,out_elution_logit_var,7.817975024045524
6,train,out_elution_prob_mean,0.6297437624406006
6,train,out_elution_prob_var,0.14480184005983807
6,train,out_excision_c_terminus_score_mean,10.384060439416917
6,train,out_excision_c_terminus_score_var,96.57591118246822
6,train,out_excision_length_score_mean,0.0
6,train,out_excision_length_score_var,0.0
6,train,out_excision_logit_mean,18.81946347931684
6,train,out_excision_logit_prob_mean,0.7645267849251375
6,train,out_excision_logit_prob_var,0.06201288523941727
6,train,out_excision_logit_var,316.75479565636584
6,train,out_excision_machinery_idx_mean,1.0
6,train,out_excision_machinery_idx_var,0.0
6,train,out_excision_missed_cleavage_score_mean,0.0
6,train,out_excision_missed_cleavage_score_var,0.0
6,train,out_excision_n_terminus_score_mean,8.432773509268033
6,train,out_excision_n_terminus_score_var,63.57238556166827
6,train,out_excision_panel_apm_mean,18.78257201889814
6,train,out_excision_panel_apm_var,315.53174940206236
6,train,out_excision_panel_stimulus_mean,18.802807880660236
6,train,out_excision_panel_stimulus_var,316.20219214487884
6,train,out_excision_prob_mean,0.7645267849251375
6,train,out_excision_prob_var,0.06201288523941727
6,train,out_foreignness_logit_mean,-0.9178564323712204
6,train,out_foreignness_logit_prob_mean,0.3547525307384588
6,train,out_foreignness_logit_prob_var,0.07366956536800175
6,train,out_foreignness_logit_var,2.964983857284158
6,train,out_foreignness_prob_mean,0.35475193848044184
6,train,out_foreignness_prob_var,0.07366532103111179
6,train,out_groove_vec_mean,0.10843995200880503
6,train,out_groove_vec_var,0.8716213122262793
6,train,out_immunogenicity_cd4_logit_mean,-0.49242097215127134
6,train,out_immunogenicity_cd4_logit_prob_mean,0.37974340127686323
6,train,out_immunogenicity_cd4_logit_prob_var,0.0007707790424258022
6,train,out_immunogenicity_cd4_logit_var,0.014030437300897251
6,train,out_immunogenicity_cd4_prob_mean,0.3797369159884372
6,train,out_immunogenicity_cd4_prob_var,0.0007702543255202157
6,train,out_immunogenicity_cd8_logit_mean,-0.6449317826052844
6,train,out_immunogenicity_cd8_logit_prob_mean,0.344179070349467
6,train,out_immunogenicity_cd8_logit_prob_var,6.605630760994677e-05
6,train,out_immunogenicity_cd8_logit_var,0.0012950270320288837
6,train,out_immunogenicity_cd8_prob_mean,0.34421742770631436
6,train,out_immunogenicity_cd8_prob_var,6.657543349705274e-05
6,train,out_immunogenicity_logit_mean,-0.6449317826052844
6,train,out_immunogenicity_logit_prob_mean,0.344179070349467
6,train,out_immunogenicity_logit_prob_var,6.605630760994677e-05
6,train,out_immunogenicity_logit_var,0.0012950270320288837
6,train,out_immunogenicity_mixed_logit_mean,-0.6449317826052844
6,train,out_immunogenicity_mixed_logit_prob_mean,0.344179070349467
6,train,out_immunogenicity_mixed_logit_prob_var,6.605630760994677e-05
6,train,out_immunogenicity_mixed_logit_var,0.0012950270320288837
6,train,out_immunogenicity_mixed_prob_mean,0.344179070349467
6,train,out_immunogenicity_mixed_prob_var,6.605630760994677e-05
6,train,out_immunogenicity_mixture_logit_mean,-0.6449317826052844
6,train,out_immunogenicity_mixture_logit_prob_mean,0.344179070349467
6,train,out_immunogenicity_mixture_logit_prob_var,6.605630760994677e-05
6,train,out_immunogenicity_mixture_logit_var,0.0012950270320288837
6,train,out_immunogenicity_prob_mean,0.344179070349467
6,train,out_immunogenicity_prob_var,6.605630760994677e-05
6,train,out_immunogenicity_recognition_term_mean,0.060258646953409004
6,train,out_immunogenicity_recognition_term_var,0.000944032580433887
6,train,out_latent_vecs_binding_affinity_mean,0.0653124031121448
6,train,out_latent_vecs_binding_affinity_var,1.6045849121223061
6,train,out_latent_vecs_binding_stability_mean,-0.0483159419717425
6,train,out_latent_vecs_binding_stability_var,0.19332238703461016
6,train,out_latent_vecs_foreignness_mean,-0.015228569318177336
6,train,out_latent_vecs_foreignness_var,0.41020087872521355
6,train,out_latent_vecs_immunogenicity_cd4_mean,-0.00018583953807769753
6,train,out_latent_vecs_immunogenicity_cd4_var,1.0176317378626032
6,train,out_latent_vecs_immunogenicity_cd8_mean,-0.0020379845558081643
6,train,out_latent_vecs_immunogenicity_cd8_var,1.1078319499048137
6,train,out_latent_vecs_immunogenicity_mixed_mean,-0.0020379845558081643
6,train,out_latent_vecs_immunogenicity_mixed_var,1.1078319499048137
6,train,out_latent_vecs_ms_detectability_mean,-0.009326460202998025
6,train,out_latent_vecs_ms_detectability_var,3.0533671803393605
6,train,out_latent_vecs_pmhc_interaction_mean,0.00021354648086313412
6,train,out_latent_vecs_pmhc_interaction_var,1.0056154162196789
6,train,out_latent_vecs_presentation_class1_mean,-0.0005461093219849517
6,train,out_latent_vecs_presentation_class1_var,1.0260732749761161
6,train,out_latent_vecs_presentation_class2_mean,-0.0005869183036246163
6,train,out_latent_vecs_presentation_class2_var,1.0275403877436105
6,train,out_latent_vecs_presentation_mixed_mean,-0.0005461093219849517
6,train,out_latent_vecs_presentation_mixed_var,1.0260732749761161
6,train,out_latent_vecs_processing_class1_mean,0.21549072672249908
6,train,out_latent_vecs_processing_class1_var,15.709604643158993
6,train,out_latent_vecs_processing_class2_mean,-0.0017533647291109724
6,train,out_latent_vecs_processing_class2_var,0.9210756774676048
6,train,out_latent_vecs_processing_mean,0.21549072672249908
6,train,out_latent_vecs_processing_mixed_mean,0.21549072672249908
6,train,out_latent_vecs_processing_mixed_var,15.709604643158993
6,train,out_latent_vecs_processing_var,15.709604643158993
6,train,out_latent_vecs_recognition_cd4_mean,-0.03056472506752964
6,train,out_latent_vecs_recognition_cd4_var,1.0789149939003637
6,train,out_latent_vecs_recognition_cd8_mean,0.09798654768679102
6,train,out_latent_vecs_recognition_cd8_var,1.9988515306327304
6,train,out_latent_vecs_recognition_mean,0.09798654768679102
6,train,out_latent_vecs_recognition_mixed_mean,0.09798654768679102
6,train,out_latent_vecs_recognition_mixed_var,1.9988515306327304
6,train,out_latent_vecs_recognition_var,1.9988515306327304
6,train,out_latent_vecs_species_of_origin_mean,-0.06719731485818402
6,train,out_latent_vecs_species_of_origin_var,2.323187749264604
6,train,out_mhc_a_species_logits_mean,-1.5690404267634375
6,train,out_mhc_a_species_logits_var,8.21519909066669
6,train,out_mhc_a_type_logits_mean,-1.2970651307348477
6,train,out_mhc_a_type_logits_var,10.271768788159903
6,train,out_mhc_a_vec_mean,0.1735357832858118
6,train,out_mhc_a_vec_var,1.4148513361559076
6,train,out_mhc_b_species_logits_mean,-1.633221689927376
6,train,out_mhc_b_species_logits_var,8.685429629632981
6,train,out_mhc_b_type_logits_mean,-1.2689865090079226
6,train,out_mhc_b_type_logits_var,9.9557912309291
6,train,out_mhc_b_vec_mean,0.027650570544272154
6,train,out_mhc_b_vec_var,1.1967425467604298
6,train,out_mhc_class_logits_mean,-7.350328433311592
6,train,out_mhc_class_logits_var,54.22921051413326
6,train,out_mhc_class_pred_mean,0.0
6,train,out_mhc_class_pred_var,0.0
6,train,out_mhc_class_probs_inferred_mean,0.5
6,train,out_mhc_class_probs_inferred_var,0.24999942403223555
6,train,out_mhc_class_probs_mean,0.5
6,train,out_mhc_class_probs_var,0.25
6,train,out_mhc_is_class1_prob_mean,1.0
6,train,out_mhc_is_class1_prob_var,0.0
6,train,out_mhc_is_class2_prob_mean,0.0
6,train,out_mhc_is_class2_prob_var,0.0
6,train,out_mhc_species_logits_mean,-6.433266437659829
6,train,out_mhc_species_logits_var,8.410329495446156
6,train,out_mhc_species_pred_mean,0.0
6,train,out_mhc_species_pred_var,0.0
6,train,out_mhc_species_probs_inferred_mean,0.16666667150743938
6,train,out_mhc_species_probs_inferred_var,0.13807322968870905
6,train,out_mhc_species_probs_mean,0.1666666716337204
6,train,out_mhc_species_probs_var,0.138888880610466
6,train,out_mil_contrastive_pairs,32.0
6,train,out_mil_elution_bag_sum_mean,0.9935909883450653
6,train,out_mil_elution_prob_mean,0.9849519921561419
6,train,out_mil_elution_prob_var,7.707130857775387e-05
6,train,out_mil_ms_bag_sum_mean,0.9935909883450653
6,train,out_mil_ms_prob_mean,0.9849519921561419
6,train,out_mil_ms_prob_var,7.707130857775387e-05
6,train,out_mil_presentation_bag_sum_mean,1.0089135887259144
6,train,out_mil_presentation_contrastive_gap_mean,0.8556716899245472
6,train,out_mil_presentation_prob_mean,0.9999918068869639
6,train,out_mil_presentation_prob_var,1.678966483740569e-11
6,train,out_ms_detectability_logit_mean,-7.517234062744399
6,train,out_ms_detectability_logit_prob_mean,0.0005787265843660491
6,train,out_ms_detectability_logit_prob_var,4.2328690985449786e-08
6,train,out_ms_detectability_logit_var,0.09612840281452163
6,train,out_ms_logit_mean,1.673574069799003
6,train,out_ms_logit_prob_mean,0.6297437624406006
6,train,out_ms_logit_prob_var,0.14480184005983807
6,train,out_ms_logit_var,7.817975024045524
6,train,out_ms_prob_mean,0.6297437624406006
6,train,out_ms_prob_var,0.14480184005983807
6,train,out_npfr_length_mean,24.5
6,train,out_npfr_length_norm_mean,0.02162441724153646
6,train,out_npfr_length_norm_var,0.0015877884130932832
6,train,out_npfr_length_var,208.24999987068824
6,train,out_pep_vec_mean,-0.0824862436975463
6,train,out_pep_vec_var,0.4551660451343504
6,train,out_pmhc_interaction_vec_mean,0.00021354648086313412
6,train,out_pmhc_interaction_vec_var,1.0056154162196789
6,train,out_pmhc_vec_mean,0.00021354648086313412
6,train,out_pmhc_vec_var,1.0056154162196789
6,train,out_presentation_class1_logit_mean,9.664759054022321
6,train,out_presentation_class1_logit_prob_mean,0.9996576228384244
6,train,out_presentation_class1_logit_prob_var,1.3039033223383555e-07
6,train,out_presentation_class1_logit_var,5.193405680737253
6,train,out_presentation_class1_prob_mean,0.9996576228384244
6,train,out_presentation_class1_prob_var,1.3039033223383555e-07
6,train,out_presentation_class2_logit_mean,-6.467208906755609
6,train,out_presentation_class2_logit_prob_mean,0.0015780322048497403
6,train,out_presentation_class2_logit_prob_var,9.256998991076162e-08
6,train,out_presentation_class2_logit_var,0.030930371007929416
6,train,out_presentation_class2_prob_mean,0.0015780426881481279
6,train,out_presentation_class2_prob_var,9.250974118573194e-08
6,train,out_presentation_invivo_excision_term_mean,2.4357462525367737
6,train,out_presentation_invivo_excision_term_var,5.306128687777762
6,train,out_presentation_logit_mean,9.664759054022321
6,train,out_presentation_logit_prob_mean,0.9996576228384244
6,train,out_presentation_logit_prob_var,1.3039033223383555e-07
6,train,out_presentation_logit_var,5.193405680737253
6,train,out_presentation_mixed_logit_mean,9.664759054022321
6,train,out_presentation_mixed_logit_prob_mean,0.9996576228384244
6,train,out_presentation_mixed_logit_prob_var,1.3039033223383555e-07
6,train,out_presentation_mixed_logit_var,5.193405680737253
6,train,out_presentation_mixed_prob_mean,0.9996576228384244
6,train,out_presentation_mixed_prob_var,1.3039033223383555e-07
6,train,out_presentation_prob_mean,0.9996576228384244
6,train,out_presentation_prob_var,1.3039033223383555e-07
6,train,out_processing_class1_logit_mean,2.895264124466201
6,train,out_processing_class1_logit_prob_mean,0.9395979314537372
6,train,out_processing_class1_logit_prob_var,0.001255668099906485
6,train,out_processing_class1_logit_var,0.31843283115807225
6,train,out_processing_class1_prob_mean,0.9395910062022128
6,train,out_processing_class1_prob_var,0.0012566031586236748
6,train,out_processing_class2_logit_mean,0.4106760868581675
6,train,out_processing_class2_logit_prob_mean,0.598984350087279
6,train,out_processing_class2_logit_prob_var,0.0052106769940957936
6,train,out_processing_class2_logit_var,0.09373329794507916
6,train,out_processing_class2_prob_mean,0.5990005888171115
6,train,out_processing_class2_prob_var,0.005216551401999669
6,train,out_processing_logit_mean,2.895264124466201
6,train,out_processing_logit_prob_mean,0.9395979314537372
6,train,out_processing_logit_prob_var,0.001255668099906485
6,train,out_processing_logit_var,0.31843283115807225
6,train,out_processing_mixed_logit_mean,2.895264124466201
6,train,out_processing_mixed_logit_prob_mean,0.9395979314537372
6,train,out_processing_mixed_logit_prob_var,0.001255668099906485
6,train,out_processing_mixed_logit_var,0.31843283115807225
6,train,out_processing_mixed_prob_mean,0.9395979314537372
6,train,out_processing_mixed_prob_var,0.001255668099906485
6,train,out_processing_prob_mean,0.9395979314537372
6,train,out_processing_prob_var,0.001255668099906485
6,train,out_recognition_cd4_logit_mean,-0.5728945823039039
6,train,out_recognition_cd4_logit_prob_mean,0.36336129575462667
6,train,out_recognition_cd4_logit_prob_var,0.004375825628196284
6,train,out_recognition_cd4_logit_var,0.08635881347423893
6,train,out_recognition_cd4_prob_mean,0.36335805866677884
6,train,out_recognition_cd4_prob_var,0.0043770419335055905
6,train,out_recognition_cd8_logit_mean,0.47474109772908485
6,train,out_recognition_cd8_logit_prob_mean,0.6149592834003901
6,train,out_recognition_cd8_logit_prob_var,0.0032591432297476015
6,train,out_recognition_cd8_logit_var,0.05857829796939583
6,train,out_recognition_cd8_prob_mean,0.6149758545018859
6,train,out_recognition_cd8_prob_var,0.0032634531163563164
6,train,out_recognition_mixed_logit_mean,0.47474109772908485
6,train,out_recognition_mixed_logit_prob_mean,0.6149592834003901
6,train,out_recognition_mixed_logit_prob_var,0.0032591432297476015
6,train,out_recognition_mixed_logit_var,0.05857829796939583
6,train,out_recognition_mixed_prob_mean,0.6149592834003901
6,train,out_recognition_mixed_prob_var,0.0032591432297476015
6,train,out_recognition_repertoire_logit_mean,0.47474109772908485
6,train,out_recognition_repertoire_logit_prob_mean,0.6149592834003901
6,train,out_recognition_repertoire_logit_prob_var,0.0032591432297476015
6,train,out_recognition_repertoire_logit_var,0.05857829796939583
6,train,out_recognition_repertoire_prob_mean,0.6149592834003901
6,train,out_recognition_repertoire_prob_var,0.0032591432297476015
6,train,out_species_of_origin_logits_mean,-0.7047583465859041
6,train,out_species_of_origin_logits_var,7.577886169239626
6,train,out_species_probs_mean,0.1666666716337204
6,train,out_species_probs_var,0.138888880610466
6,train,out_tcell_context_logits_apc_type_mean,-1.5383258638745647
6,train,out_tcell_context_logits_apc_type_var,3.9395759004657553
6,train,out_tcell_context_logits_assay_method_mean,-1.494535030449851
6,train,out_tcell_context_logits_assay_method_var,3.905341390836037
6,train,out_tcell_context_logits_assay_readout_mean,-1.70287388916743
6,train,out_tcell_context_logits_assay_readout_var,4.068514987573785
6,train,out_tcell_context_logits_culture_context_mean,-1.662222100011373
6,train,out_tcell_context_logits_culture_context_var,4.023316971326278
6,train,out_tcell_context_logits_peptide_format_mean,-1.5364205170485934
6,train,out_tcell_context_logits_peptide_format_var,3.9505293187448536
6,train,out_tcell_context_logits_stim_context_mean,-1.681283675007901
6,train,out_tcell_context_logits_stim_context_var,4.057138980445215
6,train,out_tcell_logit_mean,-1.7316391609482846
6,train,out_tcell_logit_prob_mean,0.2638071728712421
6,train,out_tcell_logit_prob_var,0.08902305055220248
6,train,out_tcell_logit_var,4.069017725475764
6,train,out_tcell_panel_logits_apc_type_mean,-1.5383258638745647
