run_id,label,epoch,epoch_time_s,train_grad_norm_output,train_loss,train_loss_mhcflurry,val_accuracy,val_auprc,val_auroc,val_balanced_accuracy,val_f1,val_loss,val_n_samples,val_pearson,val_precision,val_recall,val_rmse_log10,val_spearman,display_label
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,13,3.11,0.014063929299228504,0.016305934439306377,0.016305934439306377,0.8624283671379089,0.8986868858337402,0.9330409169197083,0.8558050692081451,0.8265440458546351,0.029377266066148877,1919,0.8353919386863708,0.8298153281211853,0.823298454284668,0.8550353050231934,0.8224750757217407,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,14,2.7,0.016493052122045736,0.015928859288086655,0.015928859288086655,0.867639422416687,0.9035909175872803,0.9359318614006042,0.8619064688682556,0.8337696194648743,0.029619914246723056,1919,0.8345842361450195,0.8337696194648743,0.8337696194648743,0.8561429381370544,0.8224981427192688,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,15,2.57,0.01569336057319993,0.015603321405952095,0.015603321405952095,0.8655549883842468,0.8998536467552185,0.9359262585639954,0.8550792038440704,0.8263795503053479,0.029522075317800045,1919,0.8354479670524597,0.8504155278205872,0.8036649227142334,0.8551955819129944,0.8239842653274536,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,16,2.56,0.01499313893956972,0.014795035001684408,0.014795035001684408,0.8671182990074158,0.8980588912963867,0.9354933500289917,0.85394087433815,0.825462017925874,0.030440480448305607,1919,0.835360050201416,0.8651363253593445,0.7892670035362244,0.8679606914520264,0.8233821988105774,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,17,2.54,0.014019117316567018,0.014609344425748606,0.014609344425748606,0.8551328778266907,0.8960669636726379,0.9321082830429077,0.8395531475543976,0.8074792093540244,0.03081108070909977,1919,0.8350701332092285,0.8573529124259949,0.7630890011787415,0.8717772364616394,0.8279149532318115,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,18,2.52,0.017311612869322788,0.014700893434833308,0.014700893434833308,0.854090690612793,0.8899202942848206,0.9281260967254639,0.8448907732963562,0.8135818976680405,0.03122256835922599,1919,0.8319152593612671,0.8279132843017578,0.7997382283210754,0.8734556436538696,0.8225934505462646,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,19,2.53,0.01546826843386058,0.014359667057507351,0.014359667057507351,0.8598228096961975,0.8978961706161499,0.9336007833480835,0.8503172993659973,0.8203072719365293,0.029967980924993753,1919,0.83585125207901,0.8376534581184387,0.8036649227142334,0.8599978089332581,0.8244726061820984,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,20,2.52,0.014782055754397736,0.014070901531176488,0.014070901531176488,0.859301745891571,0.8958475589752197,0.9331010580062866,0.848776638507843,0.8185483810632591,0.02923072362318635,1919,0.8377822041511536,0.841160237789154,0.7971203923225403,0.8512973785400391,0.8268508315086365,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,21,3.11,0.013866017465708686,0.013765694390310616,0.013765694390310616,0.8603439331054688,0.8925191164016724,0.9289420247077942,0.8538519144058228,0.8241469710368277,0.03245384688489139,1919,0.829540491104126,0.8263157606124878,0.8219895362854004,0.8857820630073547,0.82059645652771,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,22,2.8,0.01426330244657202,0.013690353707089776,0.013690353707089776,0.8629494309425354,0.8946511149406433,0.9294167757034302,0.8526931405067444,0.823371370618675,0.030695152236148715,1919,0.8362806439399719,0.8455172181129456,0.8023560047149658,0.8642294406890869,0.8236130475997925,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,23,2.77,0.014000283477858443,0.013304373218876417,0.013304373218876417,0.8556540012359619,0.8872833251953125,0.9292457103729248,0.8501773774623871,0.8195439907962858,0.029829682782292366,1919,0.8316851854324341,0.8158236145973206,0.823298454284668,0.8649184703826904,0.8208815455436707,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,24,2.75,0.01587722936767291,0.014003824381554713,0.014003824381554713,0.8629494309425354,0.8933482766151428,0.9310747981071472,0.8584534823894501,0.8293316193357397,0.030635332455858588,1919,0.8309850692749023,0.8223938345909119,0.8363874554634094,0.8705912232398987,0.8228708505630493,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,25,2.84,0.015054912230030436,0.013331013823263958,0.013331013823263958,0.8624283671379089,0.8947890996932983,0.9294995665550232,0.855583518743515,0.826315788421109,0.029872661223635077,1919,0.8326908946037292,0.8306878209114075,0.8219895362854004,0.8628337979316711,0.8212095499038696,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,26,2.85,0.015099131448774552,0.013041327096766135,0.013041327096766135,0.8577383756637573,0.9001308083534241,0.932680606842041,0.848585695028305,0.818121244527083,0.029756096424534917,1919,0.8403359055519104,0.8331071734428406,0.8036649227142334,0.8512759208679199,0.8292344212532043,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,27,2.94,0.014773170043882287,0.013060936322588413,0.013060936322588413,0.86086505651474,0.8957367539405823,0.9343907237052917,0.8487460613250732,0.8187372719625167,0.029122754000127316,1919,0.8374910354614258,0.8504936695098877,0.7892670035362244,0.8529504537582397,0.8299143314361572,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,28,2.91,0.016066421205025227,0.01273309065364912,0.01273309065364912,0.8603439331054688,0.9007935523986816,0.9315145015716553,0.852522611618042,0.8227513215807877,0.03039193758741021,1919,0.8337270021438599,0.8315507769584656,0.8141361474990845,0.8657158613204956,0.8242343664169312,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,29,3.36,0.01620488635218534,0.012765096882205517,0.012765096882205517,0.859301745891571,0.8965328335762024,0.9328799843788147,0.8518783450126648,0.8218997395744603,0.03226324240677059,1919,0.8242324590682983,0.8284574747085571,0.8154450058937073,0.8928265571594238,0.8193622827529907,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,30,2.9,0.016305460632763436,0.012939403703833213,0.012939403703833213,0.8629494309425354,0.8972836136817932,0.9325241446495056,0.8569026291370392,0.8277668681350343,0.03034777194261551,1919,0.8319844603538513,0.8283092975616455,0.8272251486778259,0.8659090995788574,0.8226202130317688,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,31,2.82,0.017050052473901726,0.01311782468110323,0.01311782468110323,0.8603439331054688,0.9046369194984436,0.9365597367286682,0.8516364097595215,0.8218085295446942,0.029421221697703004,1919,0.837575376033783,0.8351351618766785,0.8089005351066589,0.8527491688728333,0.8266324400901794,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,32,2.67,0.015176226148290223,0.012866494978671192,0.012866494978671192,0.8619072437286377,0.9084455966949463,0.9365132451057434,0.8487256467342377,0.8188653319140913,0.03117495379410684,1919,0.8331610560417175,0.8569384813308716,0.7840313911437988,0.8767980933189392,0.8239224553108215,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,33,2.62,0.01656205697962251,0.012443852076520686,0.012443852076520686,0.8650338649749756,0.9083622097969055,0.9368917346000671,0.8561971783638,0.8274483784806455,0.029035350307822227,1919,0.8386384844779968,0.8426051735877991,0.8128272294998169,0.8486272692680359,0.829889714717865,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,34,2.53,0.014760397573108555,0.011694989212956584,0.011694989212956584,0.8671182990074158,0.9009587168693542,0.9345051050186157,0.8572641313076019,0.8289738359059993,0.030352576402947307,1919,0.8339319229125977,0.8500687479972839,0.8089005351066589,0.8642100691795349,0.8194376230239868,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,35,2.55,0.01304281806787018,0.012454722855301177,0.012454722855301177,0.8650338649749756,0.9007905721664429,0.9360678791999817,0.8577480018138885,0.8290428990505125,0.030123860808089375,1919,0.8381853699684143,0.8362183570861816,0.8219895362854004,0.8541738986968994,0.8315415978431702,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,36,2.64,0.018146667705818277,0.012609732001409179,0.012609732001409179,0.8587806224822998,0.8960754871368408,0.9361550211906433,0.8563195466995239,0.8263933345831657,0.030454319901764393,1919,0.8384082317352295,0.8092848062515259,0.8442408442497253,0.8603844046592712,0.8315536975860596,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,37,3.0,0.01959568178128512,0.012835982286172812,0.012835982286172812,0.8598228096961975,0.8953732252120972,0.9322329163551331,0.8554129600524902,0.8256642985136207,0.03066470823250711,1919,0.8375853896141052,0.817715048789978,0.8337696194648743,0.8617028594017029,0.8312987685203552,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,38,2.63,0.015161905010215571,0.012760703360325977,0.012760703360325977,0.8629494309425354,0.8920762538909912,0.9314782619476318,0.8575672507286072,0.8284409727262513,0.030467892298474908,1919,0.8304147720336914,0.8257477283477783,0.8311518430709839,0.8676624298095703,0.8224665522575378,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,39,2.73,0.015576737894691894,0.01152303625569969,0.01152303625569969,0.86086505651474,0.8949397802352905,0.9308820962905884,0.848302960395813,0.8182437052398049,0.029853773768991232,1919,0.8368728756904602,0.852482259273529,0.786649227142334,0.8600741028785706,0.8279461860656738,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,40,2.78,0.02148015054370292,0.012307566804353331,0.012307566804353331,0.8624283671379089,0.8896890878677368,0.9290803074836731,0.8527033627033234,0.8232931848229966,0.03137066587805748,1919,0.8300568461418152,0.8424657583236694,0.804973840713501,0.8755528926849365,0.8253603577613831,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,41,2.71,0.01859568415942495,0.012347226458616922,0.012347226458616922,0.8728504180908203,0.9048582911491394,0.936787486076355,0.8700017929077148,0.8427835088146008,0.029575058026239276,1919,0.8404713869094849,0.8299492597579956,0.8560209274291992,0.8533384799957275,0.8299129605293274,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,42,2.7,0.013669781287612974,0.011421084297118618,0.011421084297118618,0.8613861203193665,0.8964035511016846,0.93180912733078,0.848292738199234,0.8183059876336889,0.030278971884399652,1919,0.833920955657959,0.8557142615318298,0.7840313911437988,0.8625871539115906,0.8273982405662537,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,43,2.68,0.014669767115265131,0.011218295722711281,0.011218295722711281,0.8671182990074158,0.902637779712677,0.9334591031074524,0.8574856817722321,0.829202948328526,0.0297689160797745,1919,0.8389871716499329,0.8491083383560181,0.8102094531059265,0.8530554175376892,0.8317812085151672,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,44,2.8,0.017154811331849606,0.01116017575879566,0.01116017575879566,0.8577383756637573,0.8936324715614319,0.9311586618423462,0.8488072752952576,0.8183632973631947,0.03083380381576717,1919,0.8324593305587769,0.8322057127952576,0.804973840713501,0.8690797090530396,0.8221599459648132,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,45,3.11,0.01429771945704935,0.011068592947281774,0.011068592947281774,0.86086505651474,0.8924386501312256,0.928657591342926,0.8516261875629425,0.8218812466500329,0.030842861626297235,1919,0.8330856561660767,0.8380952477455139,0.8062826991081238,0.8692412972450256,0.8215672969818115,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,46,2.73,0.012868370540195802,0.010528732533948343,0.010528732533948343,0.8624283671379089,0.8935278654098511,0.9314306378364563,0.8560265898704529,0.8267716433560581,0.03156276745721698,1919,0.8297492861747742,0.8289473652839661,0.8246073126792908,0.8808478713035583,0.8243898749351501,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,47,2.74,0.016737644774381253,0.01050716995063131,0.01050716995063131,0.8645127415657043,0.9028741121292114,0.9356745481491089,0.8519979119300842,0.8228882937296486,0.0301100283395499,1919,0.8354634046554565,0.8579545617103577,0.7905759215354919,0.8672240376472473,0.8270012140274048,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,48,2.75,0.01756562736099128,0.010835318108562563,0.010835318108562563,0.8624283671379089,0.8990076780319214,0.9325265288352966,0.8524818122386932,0.8230563124624384,0.03248209320008755,1919,0.8272480964660645,0.843406617641449,0.8036649227142334,0.8922337889671326,0.8196467757225037,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,49,2.8,0.01385297134640764,0.010774652015601025,0.010774652015601025,0.8655549883842468,0.8992428779602051,0.932731568813324,0.8606179654598236,0.8320312692392489,0.032010223250836134,1919,0.8311178088188171,0.8277202248573303,0.8363874554634094,0.8842347264289856,0.8254561424255371,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,50,2.76,0.017854342458494862,0.010905549846223144,0.010905549846223144,0.86086505651474,0.8978334069252014,0.9334886074066162,0.8531770408153534,0.8235294131607935,0.03308898722752929,1919,0.829510509967804,0.8317757248878479,0.8154450058937073,0.8915494680404663,0.8245999813079834,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,1,4.35,0.05462708623438585,0.05794378083016052,0.05794378083016052,0.8295987248420715,0.8640538454055786,0.907659649848938,0.8300831913948059,0.7954972107891097,0.04034615261480212,1919,0.7679599523544312,0.7616766691207886,0.8324607610702515,0.9986433386802673,0.7621185779571533,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,2,2.82,0.028125939081560393,0.03546310039084466,0.03546310039084466,0.8504429459571838,0.8747041821479797,0.922863245010376,0.8414173424243927,0.8093023079321942,0.03615001984871924,1919,0.7967291474342346,0.8218623399734497,0.7971203923225403,0.9430227279663086,0.7874070405960083,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,3,2.83,0.02443099898270896,0.030182831691669635,0.030182831691669635,0.8520062565803528,0.8862736225128174,0.9297783374786377,0.8458177447319031,0.8143790753977815,0.033159365179017186,1919,0.8142368197441101,0.8133159279823303,0.8154450058937073,0.9038925170898438,0.8037555813789368,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,4,2.85,0.02738331223181525,0.02705923990025872,0.02705923990025872,0.854090690612793,0.893568217754364,0.9302610754966736,0.8400166630744934,0.8079560832441133,0.03231719182804227,1919,0.8225651383399963,0.848703145980835,0.7709423899650574,0.8948336243629456,0.8117840886116028,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,5,3.31,0.025965852357569288,0.024113318653868846,0.024113318653868846,0.8603439331054688,0.8946552276611328,0.935928463935852,0.8503071367740631,0.820375339035479,0.03102453355677426,1919,0.8266803026199341,0.8406593203544617,0.801047146320343,0.877056896686554,0.8148907423019409,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,6,2.94,0.020897698695542383,0.02155103500871385,0.02155103500871385,0.8639916777610779,0.899760365486145,0.9377291798591614,0.861756294965744,0.8327994600356572,0.030839288840070367,1919,0.8295763731002808,0.8155583143234253,0.8507853150367737,0.8722814917564392,0.8194366693496704,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,7,2.86,0.02258567770820905,0.020992388887727847,0.020992388887727847,0.8629494309425354,0.9016450047492981,0.9369642734527588,0.8571241497993469,0.8279921447275812,0.03279068740084767,1919,0.8285273909568787,0.8274509906768799,0.8285340070724487,0.8898193836212158,0.819072961807251,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,8,2.99,0.021324031833620347,0.019985752409232446,0.019985752409232446,0.8650338649749756,0.9049422740936279,0.9394550919532776,0.8561971783638,0.8274483784806455,0.030825132271274924,1919,0.8312073349952698,0.8426051735877991,0.8128272294998169,0.8700205683708191,0.8251550793647766,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,9,2.95,0.020340457367787106,0.018933188780897954,0.018933188780897954,0.8629494309425354,0.901012659072876,0.9376566410064697,0.8549086451530457,0.8257123780914234,0.03121052822098136,1919,0.8336427807807922,0.836241602897644,0.8154450058937073,0.8713898062705994,0.8272319436073303,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,10,2.89,0.01763536343656358,0.018791885390022738,0.018791885390022738,0.86086505651474,0.8981630206108093,0.9327938556671143,0.8471952080726624,0.8169979363453401,0.0307766895275563,1919,0.8352046608924866,0.8575539588928223,0.7801046967506409,0.8654027581214905,0.8262786865234375,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,11,2.88,0.02246483352768128,0.017907339713123978,0.017907339713123978,0.8650338649749756,0.9046780467033386,0.9401487112045288,0.8519876897335052,0.8229664840387678,0.029646151466295123,1919,0.8383299112319946,0.8612303137779236,0.7879580855369568,0.8567503094673157,0.8337522745132446,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,12,2.9,0.024578316137194633,0.017625506768827556,0.017625506768827556,0.859301745891571,0.8994330167770386,0.934273898601532,0.8538723289966583,0.8239895703071022,0.03193922573700547,1919,0.8304600715637207,0.8207792043685913,0.8272251486778259,0.8779881596565247,0.8250641226768494,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,13,3.08,0.019038396841678462,0.01663170938120514,0.01663170938120514,0.8712871074676514,0.9091610908508301,0.9387831091880798,0.861613541841507,0.8343393875321375,0.03017656854353845,1919,0.8333010077476501,0.8555708527565002,0.8141361474990845,0.8610387444496155,0.8287920951843262,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,14,2.82,0.01657174536042282,0.016332774056640804,0.016332774056640804,0.8697237968444824,0.8967042565345764,0.9326285123825073,0.8609794676303864,0.833333354669359,0.03187892446294427,1919,0.827298641204834,0.8491848111152649,0.8180628418922424,0.8801760673522949,0.822990357875824,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,15,2.91,0.022628463720750124,0.016876520375247863,0.016876520375247863,0.8723293542861938,0.8991576433181763,0.9337072968482971,0.8675749599933624,0.8403908778107649,0.03130510705523193,1919,0.8293948173522949,0.8365758657455444,0.8442408442497253,0.8734191656112671,0.82612144947052,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,16,2.91,0.02037322339525477,0.016306047449957152,0.016306047449957152,0.8681604862213135,0.9059041738510132,0.9352677464485168,0.861896276473999,0.8338804967875937,0.030785526148974895,1919,0.8311974406242371,0.8366271257400513,0.8311518430709839,0.866670548915863,0.823345422744751,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,17,2.89,0.022878577802940957,0.016821365834015313,0.016821365834015313,0.8603439331054688,0.9050548076629639,0.9362605214118958,0.8514148592948914,0.8215712340328232,0.03087500063702464,1919,0.8289508819580078,0.8360433578491211,0.8075916171073914,0.8717115521430969,0.822246253490448,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,18,2.91,0.017181897261103647,0.016001350780735252,0.016001350780735252,0.8712871074676514,0.9034101963043213,0.938342273235321,0.8620566129684448,0.8347826107377084,0.030532601522281766,1919,0.8324559926986694,0.8536251783370972,0.8167539238929749,0.8678821325302124,0.8242097496986389,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,19,2.89,0.017105856192771527,0.015813754856220035,0.015813754856220035,0.859301745891571,0.8990617990493774,0.9308957457542419,0.8481119871139526,0.8178137482732473,0.03275517700240016,1919,0.8246492147445679,0.844011127948761,0.7931936979293823,0.8904429078102112,0.8189007043838501,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,20,2.97,0.02182169383788695,0.01605916638537997,0.01605916638537997,0.8624283671379089,0.8988354802131653,0.9346874952316284,0.8511525094509125,0.8216216165328037,0.0300980678293854,1919,0.8347162008285522,0.8491619825363159,0.7958115339279175,0.8618687391281128,0.8289860486984253,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,21,3.28,0.022080889429713858,0.01653088351375744,0.01653088351375744,0.8655549883842468,0.9013612270355225,0.9347996711730957,0.8555223047733307,0.8268456372836269,0.029268750920891762,1919,0.8372788429260254,0.8484848737716675,0.8062826991081238,0.8523038625717163,0.8272722959518433,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,22,2.95,0.021723456184578237,0.017008618039430164,0.017008618039430164,0.8665971755981445,0.9044049978256226,0.93381267786026,0.8524002134799957,0.8236914696963124,0.03325191931799054,1919,0.8261736631393433,0.8691860437393188,0.782722532749176,0.8948414921760559,0.8232399225234985,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,23,2.9,0.02265299473446412,0.017243560937950847,0.017243560937950847,0.8639916777610779,0.902357816696167,0.9345118999481201,0.8531158566474915,0.824005385341758,0.030944282421842217,1919,0.8309649229049683,0.8497913479804993,0.7997382283210754,0.8696882724761963,0.8216249346733093,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,24,2.9,0.02267398184440175,0.01740609713997997,0.01740609713997997,0.8509640693664551,0.897670567035675,0.9318000674247742,0.8358683884143829,0.8027585991656454,0.034426458878442645,1919,0.8160127997398376,0.8483964800834656,0.7617800831794739,0.9190706610679626,0.8152444958686829,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,25,2.8,0.02628662516591979,0.0177117950573075,0.0177117950573075,0.8572173118591309,0.8964588642120361,0.9339192509651184,0.8412847518920898,0.809722223047305,0.031632344238460064,1919,0.832055926322937,0.8624260425567627,0.7630890011787415,0.8749459981918335,0.8288520574569702,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,26,2.8,0.02500316584635465,0.017377834568624614,0.017377834568624614,0.8702449202537537,0.9099462628364563,0.9394619464874268,0.8591968715190887,0.8316430057865204,0.029036864172667265,1919,0.8409758806228638,0.8601398468017578,0.804973840713501,0.8451838493347168,0.8335608243942261,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,27,2.92,0.02597320182096274,0.017339493667126678,0.017339493667126678,0.8546117544174194,0.9031088352203369,0.9307370781898499,0.8424435257911682,0.8108474711760882,0.0317169816698879,1919,0.8296778202056885,0.8410689234733582,0.782722532749176,0.8774753212928772,0.8223286271095276,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,28,2.84,0.02810743193096313,0.01784201277816882,0.01784201277816882,0.8624283671379089,0.9063630700111389,0.9372000098228455,0.8602360785007477,0.8309859219963379,0.030451234430074692,1919,0.8385036587715149,0.8132832050323486,0.8494764566421509,0.8597113490104675,0.8294001221656799,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,29,3.15,0.02356177812717,0.017053803123655866,0.017053803123655866,0.8634705543518066,0.8977271318435669,0.9317071437835693,0.8560062050819397,0.8269484681855829,0.03071280033327639,1919,0.8342485427856445,0.8346666693687439,0.8193717002868652,0.8655266761779785,0.8244750499725342,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,30,2.84,0.026937638516308832,0.017202119175039353,0.017202119175039353,0.8624283671379089,0.8928448557853699,0.9311314225196838,0.8546973168849945,0.8253968155378056,0.030965326819568872,1919,0.8286779522895813,0.8342245817184448,0.8167539238929749,0.8741394877433777,0.8242640495300293,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,31,2.84,0.027013091584209534,0.01647512732287411,0.01647512732287411,0.8619072437286377,0.9012777209281921,0.9356236457824707,0.8560368120670319,0.8266841213300022,0.030358177609741688,1919,0.8273937106132507,0.8261438012123108,0.8272251486778259,0.8730723857879639,0.8226298093795776,c06_mhcflurry_additive_max50k_d256
distributional_ba_v5_c06_20260313T184233Z,c06_mhcflurry_additive_max50k_d256,32,2.89,0.028697643367970576,0.016710834974636796,0.016710834974636796,0.8660760521888733,0.89767986536026,0.9335395097732544,0.8608293235301971,0.8323548701560591,0.029808989726006985,1919,0.8354713320732117,0.8296489119529724,0.8350785374641418,0.8572221398353577,0.8270920515060425,c06_mhcflurry_additive_max50k_d256
