epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib,val_spearman,val_pearson,val_rmse_log10,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_auroc,val_auprc,val_n_samples,val_dissociation_constant_kd_spearman,val_dissociation_constant_kd_pearson,val_dissociation_constant_kd_rmse_log10,val_dissociation_constant_kd_accuracy,val_dissociation_constant_kd_balanced_accuracy,val_dissociation_constant_kd_precision,val_dissociation_constant_kd_recall,val_dissociation_constant_kd_f1,val_dissociation_constant_kd_auroc,val_dissociation_constant_kd_auprc,val_dissociation_constant_kd_n_samples,val_dissociation_constant_kd_(~ec50)_spearman,val_dissociation_constant_kd_(~ec50)_pearson,val_dissociation_constant_kd_(~ec50)_rmse_log10,val_dissociation_constant_kd_(~ec50)_accuracy,val_dissociation_constant_kd_(~ec50)_balanced_accuracy,val_dissociation_constant_kd_(~ec50)_precision,val_dissociation_constant_kd_(~ec50)_recall,val_dissociation_constant_kd_(~ec50)_f1,val_dissociation_constant_kd_(~ec50)_auroc,val_dissociation_constant_kd_(~ec50)_auprc,val_dissociation_constant_kd_(~ec50)_n_samples,val_dissociation_constant_kd_(~ic50)_spearman,val_dissociation_constant_kd_(~ic50)_pearson,val_dissociation_constant_kd_(~ic50)_rmse_log10,val_dissociation_constant_kd_(~ic50)_accuracy,val_dissociation_constant_kd_(~ic50)_balanced_accuracy,val_dissociation_constant_kd_(~ic50)_precision,val_dissociation_constant_kd_(~ic50)_recall,val_dissociation_constant_kd_(~ic50)_f1,val_dissociation_constant_kd_(~ic50)_auroc,val_dissociation_constant_kd_(~ic50)_auprc,val_dissociation_constant_kd_(~ic50)_n_samples,val_half_maximal_effective_concentration_(ec50)_spearman,val_half_maximal_effective_concentration_(ec50)_pearson,val_half_maximal_effective_concentration_(ec50)_rmse_log10,val_half_maximal_effective_concentration_(ec50)_accuracy,val_half_maximal_effective_concentration_(ec50)_balanced_accuracy,val_half_maximal_effective_concentration_(ec50)_precision,val_half_maximal_effective_concentration_(ec50)_recall,val_half_maximal_effective_concentration_(ec50)_f1,val_half_maximal_effective_concentration_(ec50)_auroc,val_half_maximal_effective_concentration_(ec50)_auprc,val_half_maximal_effective_concentration_(ec50)_n_samples,val_half_maximal_inhibitory_concentration_(ic50)_spearman,val_half_maximal_inhibitory_concentration_(ic50)_pearson,val_half_maximal_inhibitory_concentration_(ic50)_rmse_log10,val_half_maximal_inhibitory_concentration_(ic50)_accuracy,val_half_maximal_inhibitory_concentration_(ic50)_balanced_accuracy,val_half_maximal_inhibitory_concentration_(ic50)_precision,val_half_maximal_inhibitory_concentration_(ic50)_recall,val_half_maximal_inhibitory_concentration_(ic50)_f1,val_half_maximal_inhibitory_concentration_(ic50)_auroc,val_half_maximal_inhibitory_concentration_(ic50)_auprc,val_half_maximal_inhibitory_concentration_(ic50)_n_samples,val_coverage_weighted_spearman
27,0.019026826460898486,0.031149706337600946,18.85886505999997,1.97894229999946,7.636375462000274,2.9317848890001983,0.3478074009992156,11.794331282999792,0.5995441140000821,0.27881941700002244,0.001,0.028845797663102343,0.013730424281138846,0.08508528804492932,False,,27286,27136,0,0.4625744699999359,36.05555555555556,55.0,6.277777777777778,13.0,18.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125,0.827275812625885,0.8253342509269714,0.8771817684173584,0.8566961884498596,0.8550310432910919,0.8037267327308655,0.8468586206436157,0.8247291312301351,0.9313184022903442,0.8925953507423401,1919.0,0.7233438491821289,0.792751133441925,1.1339162588119507,0.8244274854660034,0.8036315441131592,0.8604651093482971,0.6851851940155029,0.762886600687471,0.9100528359413147,0.882958173751831,131.0,0.6652600169181824,0.8742901682853699,0.6902076005935669,0.935742974281311,0.9107685685157776,0.8870967626571655,0.859375,0.8730158674293454,0.9798141717910767,0.9141994714736938,249.0,0.7733154296875,0.7780435681343079,0.9714285135269165,0.8260869383811951,0.8239629566669464,0.796721339225769,0.8073089718818665,0.801980212958131,0.9023135900497437,0.8843957185745239,690.0,0.6758021116256714,0.6149165034294128,0.8361636996269226,0.8484848737716675,0.6642857044935226,0.5,0.4000000059604645,0.4444444481237435,0.7571428418159485,0.5059523582458496,33.0,0.8748643398284912,0.8588770627975464,0.7946725487709045,0.8639705777168274,0.8707983195781708,0.7928388714790344,0.9117646813392639,0.8481532023235421,0.9428262710571289,0.9065921306610107,816.0,0.7973872881310877
28,0.018145710774609504,0.03814242104999721,18.283236279999983,1.834923025999501,7.408355436000647,2.853351615999827,0.33020825399989917,11.438988958000436,0.5864421280000442,0.26063152400001854,0.001,0.02659300948353627,0.013232723033340082,0.07832477969588979,False,,28295,27136,0,0.443510194000055,40.0,66.0,7.111111111111111,15.0,18.0,9511759872.0,25253904384.0,8.858516693115234,23.51953125,0.8165861368179321,0.8114176392555237,0.9275826811790466,0.847316324710846,0.8472388386726379,0.7861482501029968,0.8468586206436157,0.8153749192729747,0.9243841171264648,0.8787470459938049,1919.0,0.7157316207885742,0.7848712801933289,1.1433563232421875,0.8320610523223877,0.8128907978534698,0.8636363744735718,0.7037037014961243,0.7755102071102734,0.9153438806533813,0.8849477767944336,131.0,0.663205623626709,0.864902913570404,0.7527721524238586,0.9317269325256348,0.9131756722927094,0.8615384697914124,0.875,0.8682170584542657,0.97069251537323,0.8939072489738464,249.0,0.7538666725158691,0.756402313709259,1.0372859239578247,0.813043475151062,0.8146495521068573,0.7638036608695984,0.8272425532341003,0.7942583753838562,0.8921077251434326,0.8670767545700073,690.0,0.7429812550544739,0.6396659016609192,0.8423442840576172,0.7575757503509521,0.6107143014669418,0.2857142984867096,0.4000000059604645,0.33333334409528304,0.721428632736206,0.2829670310020447,33.0,0.8633137345314026,0.8468366861343384,0.8379377126693726,0.8566176295280457,0.8611344397068024,0.7926509380340576,0.8882352709770203,0.8377253819568108,0.9375926852226257,0.8928768038749695,816.0,0.7858517120566574
29,0.01810004682508561,0.03632942703552544,18.04305532500007,1.845317437999256,7.277031880000777,2.7965998279995574,0.3225197659994592,11.239492968999798,0.5829585279999492,0.26038296700005503,0.001,0.026599798005642245,0.012616965518382216,0.08070388379196612,False,,29304,27136,0,0.43925512400005573,43.5,71.0,8.722222222222221,16.0,18.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125,0.8163407444953918,0.8111438155174255,0.921684741973877,0.8452318906784058,0.8441779315471649,0.7865030765533447,0.8390052318572998,0.8119062728695893,0.9227623343467712,0.8796621561050415,1919.0,0.7107510566711426,0.7619001865386963,1.1920826435089111,0.8244274854660034,0.8063973188400269,0.8444444537162781,0.7037037014961243,0.7676767701945029,0.9021164178848267,0.8720906376838684,131.0,0.6626016497612,0.8803778290748596,0.6854760050773621,0.935742974281311,0.9107685685157776,0.8870967626571655,0.859375,0.8730158674293454,0.9798986911773682,0.9251512885093689,249.0,0.7587510943412781,0.7586638331413269,1.028072476387024,0.8144927620887756,0.8148075342178345,0.7711598873138428,0.8172757625579834,0.7935484009181052,0.8915525674819946,0.8708251118659973,690.0,0.528743326663971,0.4868828356266022,0.9757831692695618,0.6969696879386902,0.5750000029802322,0.2222222238779068,0.4000000059604645,0.28571428860328635,0.6071429252624512,0.37652239203453064,33.0,0.8644751310348511,0.8489640355110168,0.8330877423286438,0.8529411554336548,0.8571428656578064,0.7894737124443054,0.8823529481887817,0.8333333521897408,0.9354424476623535,0.892998218536377,816.0,0.7839993178813391
30,0.01799213798400366,0.03143024165183306,18.11044273799996,1.8887182369998072,7.292393999999831,2.7773905380001906,0.32249195100018824,11.233082140000306,0.5620113990000846,0.2787942520000115,0.001,0.023891758087749675,0.011700413178040324,0.07760736725046212,False,,30313,27136,0,0.47614332199998444,41.411764705882355,62.0,7.705882352941177,14.0,17.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125,0.8273308873176575,0.8255940675735474,0.8792398571968079,0.8520062565803528,0.8453746438026428,0.8149606585502625,0.8128272294998169,0.813892545956057,0.9307801723480225,0.8928229808807373,1919.0,0.7077670693397522,0.7850111722946167,1.1500842571258545,0.8244274854660034,0.8063973188400269,0.8444444537162781,0.7037037014961243,0.7676767701945029,0.9069263339042664,0.8877493143081665,131.0,0.666516125202179,0.8851082921028137,0.688006579875946,0.9397590160369873,0.9083614945411682,0.9152542352676392,0.84375,0.8780487795580213,0.9829391837120056,0.9225777387619019,249.0,0.7693975567817688,0.7774366736412048,0.9722719192504883,0.8173912763595581,0.8128688633441925,0.7986348271369934,0.7774086594581604,0.7878788061901424,0.9015364050865173,0.8830410242080688,690.0,0.7102272510528564,0.5876900553703308,0.8886086344718933,0.7272727489471436,0.5107142999768257,0.1666666716337204,0.20000000298023224,0.18181818600528496,0.6928571462631226,0.24977444112300873,33.0,0.8724716901779175,0.8584281802177429,0.793699324131012,0.8639705777168274,0.864075630903244,0.8189415335655212,0.8647058606147766,0.8412017219552392,0.9408736824989319,0.9048313498497009,816.0,0.7946527951579966
31,0.017845144231786143,0.03208286431618035,18.609145409999996,1.9054333360007831,7.509048399999756,2.8658824379998578,0.33825912399993285,11.647792177999463,0.6472665569999663,0.2873356589999503,0.001,0.027339132064885655,0.013018156635471161,0.08174626096277328,False,,31322,27136,0,0.4856837799999312,43.44444444444444,77.0,8.722222222222221,26.0,18.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125,0.8238832354545593,0.826217770576477,0.8776211142539978,0.8509640693664551,0.8440657556056976,0.8144736886024475,0.8102094531059265,0.8123359747770496,0.9305285811424255,0.8936291337013245,1919.0,0.723802924156189,0.8142502307891846,1.0879548788070679,0.8320610523223877,0.8101250529289246,0.8809523582458496,0.6851851940155029,0.7708333302289244,0.9059643745422363,0.9027110934257507,131.0,0.6734520196914673,0.8852447867393494,0.6661048531532288,0.9437751173973083,0.9212837815284729,0.9032257795333862,0.875,0.8888888758536577,0.9810810089111328,0.9238029718399048,249.0,0.7689221501350403,0.7762891054153442,0.9781642556190491,0.813043475151062,0.810891717672348,0.7810457348823547,0.7940199375152588,0.7874794003526355,0.9006397128105164,0.8815457820892334,690.0,0.7192513346672058,0.6028223633766174,0.8805743455886841,0.7878788113594055,0.5464285686612129,0.25,0.20000000298023224,0.22222222406187175,0.75,0.31717851758003235,33.0,0.8679662942886353,0.8549138307571411,0.803429901599884,0.8602941036224365,0.8575630187988281,0.8265895843505859,0.841176450252533,0.8338192263823218,0.9418622851371765,0.9049239158630371,816.0,0.7947158987724638
32,0.01702806318424783,0.03163077309727669,18.21380733000001,1.8721459400002232,7.388613649999684,2.8256250800004636,0.33039441199969133,11.362219111999934,0.5574619720000555,0.26012399800004005,0.001,0.021418670749441596,0.011094779149780458,0.07162902150835282,False,,32331,27136,0,0.43020441799990294,37.72222222222222,62.0,6.666666666666667,16.0,18.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125,0.8219487071037292,0.8227729797363281,0.8853696584701538,0.8535695672035217,0.8440147340297699,0.8285714387893677,0.7971203923225403,0.8125416855952295,0.9269632697105408,0.8889855146408081,1919.0,0.7212512493133545,0.7822533845901489,1.1643728017807007,0.8320610523223877,0.8101250529289246,0.8809523582458496,0.6851851940155029,0.7708333302289244,0.9126983880996704,0.8865576982498169,131.0,0.6619028449058533,0.8838596940040588,0.6710017919540405,0.9397590160369873,0.9134712815284729,0.9016393423080444,0.859375,0.8799999990692139,0.9787161946296692,0.93109130859375,249.0,0.7689367532730103,0.7766450643539429,0.9792256355285645,0.8188405632972717,0.8118994832038879,0.8142856955528259,0.7574750781059265,0.7848536891573173,0.9020745158195496,0.8804813623428345,690.0,0.5561497211456299,0.5009483695030212,0.9526728391647339,0.7272727489471436,0.5107142999768257,0.1666666716337204,0.20000000298023224,0.18181818600528496,0.6428571939468384,0.29523810744285583,33.0,0.8695979118347168,0.8557285070419312,0.8005585074424744,0.8651960492134094,0.8626050353050232,0.8323699235916138,0.8470588326454163,0.8396501407853177,0.9384515881538391,0.8991988301277161,816.0,0.790937425041646
33,0.01685455994996822,0.03470637579448521,18.371977999000023,1.9158901709995462,7.430474117000472,2.865482880999025,0.3357415650001485,11.463097198999549,0.5679138329999205,0.263484802999983,0.001,0.023702051477584172,0.011751848096099003,0.07455001106911337,False,,33340,27136,0,0.4450676819999444,40.833333333333336,72.0,7.555555555555555,16.0,18.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125,0.8219735026359558,0.8191737532615662,0.9072784781455994,0.8467952013015747,0.8465844094753265,0.7858880758285522,0.8455497622489929,0.8146280050169654,0.9269769191741943,0.883500337600708,1919.0,0.7251107692718506,0.7936326265335083,1.136413812637329,0.8167939186096191,0.7999038100242615,0.8260869383811951,0.7037037014961243,0.7599999910354613,0.9158248901367188,0.8816515207290649,131.0,0.6703793406486511,0.8766579031944275,0.6999316215515137,0.9277108311653137,0.8951435685157776,0.8833333253860474,0.828125,0.8548387059560055,0.9764358401298523,0.9094047546386719,249.0,0.7734970450401306,0.7755179405212402,0.9976567625999451,0.8144927620887756,0.8163106739521027,0.7645260095596313,0.8305647969245911,0.7961783583632536,0.9012973308563232,0.8803551197052002,690.0,0.6674465537071228,0.5852161049842834,0.8902715444564819,0.7575757503509521,0.6107143014669418,0.2857142984867096,0.4000000059604645,0.33333334409528304,0.721428632736206,0.2829670310020447,33.0,0.8632991909980774,0.8472052812576294,0.8398348093032837,0.8578431606292725,0.8626050353050232,0.7931936979293823,0.8911764621734619,0.8393351654909775,0.9367029666900635,0.8921047449111938,816.0,0.7931760311623673
34,0.01682146605244785,0.0310910705011338,19.449417096000047,2.161924639999029,7.8003853810002965,3.037399587000209,0.3668681019996711,12.149069738000094,0.6556720289999021,0.288744639000015,0.001,0.021232248511898668,0.01111356652606877,0.07564537924054918,False,,34349,27136,0,0.5092755179999813,38.77777777777778,72.0,7.111111111111111,17.0,18.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125,0.8245262503623962,0.8242742419242859,0.8846260905265808,0.8551328778266907,0.8442057073116302,0.8365650773048401,0.7905759215354919,0.8129205857218803,0.9301409721374512,0.88954758644104,1919.0,0.7216463088989258,0.7679468989372253,1.1907240152359009,0.8244274854660034,0.8036315441131592,0.8604651093482971,0.6851851940155029,0.762886600687471,0.9105339050292969,0.8789847493171692,131.0,0.6695818305015564,0.8772215843200684,0.6932178139686584,0.935742974281311,0.9005489945411682,0.9137930870056152,0.828125,0.8688524515838335,0.9800676107406616,0.9226134419441223,249.0,0.7685163617134094,0.7755779027938843,0.9819357395172119,0.8231884241104126,0.8176344335079193,0.8118466734886169,0.7740863561630249,0.7925169871541378,0.9009727835655212,0.8798251152038574,690.0,0.6928476095199585,0.6180330514907837,0.856412410736084,0.8484848737716675,0.5821428671479225,0.5,0.20000000298023224,0.285714288755339,0.735714316368103,0.33095240592956543,33.0,0.8748719692230225,0.8610250353813171,0.7881217002868652,0.8627451062202454,0.8571428656578064,0.8433734774589539,0.8235294222831726,0.8333333306555167,0.9446367025375366,0.9043542146682739,816.0,0.7964029858483817
35,0.016870572477719694,0.03169231163337827,19.670345881000003,1.9335536840003442,7.993562062000251,3.1083928499997455,0.37499226500051464,12.623269607000452,0.8505761579999671,0.29574627199997394,0.001,0.02016908281457153,0.01058428676390829,0.073521197662818,False,,35358,27136,0,0.5183087909999813,33.36842105263158,72.0,5.7894736842105265,16.0,19.0,9511759360.0,25253904384.0,8.858516216278076,23.51953125,0.8268961310386658,0.8278291821479797,0.8743694424629211,0.852527379989624,0.8460291028022766,0.8152031302452087,0.8141361474990845,0.8146692895120728,0.9317683577537537,0.8934530019760132,1919.0,0.726151704788208,0.7974852323532104,1.1480395793914795,0.8244274854660034,0.8036315441131592,0.8604651093482971,0.6851851940155029,0.762886600687471,0.9167869091033936,0.8917748332023621,131.0,0.6684360504150391,0.8797920942306519,0.6924645900726318,0.935742974281311,0.9005489945411682,0.9137930870056152,0.828125,0.8688524515838335,0.9825168251991272,0.9228155016899109,249.0,0.7791878581047058,0.7852040529251099,0.9574820399284363,0.8144927620887756,0.8102981746196747,0.7932203412055969,0.7774086594581604,0.7852349114284596,0.9049611687660217,0.8876392245292664,690.0,0.7252673506736755,0.6033296585083008,0.8868553042411804,0.8181818127632141,0.5642857030034065,0.3333333432674408,0.20000000298023224,0.25000000512227416,0.7428571581840515,0.3204762041568756,33.0,0.870442271232605,0.8579951524734497,0.7956186532974243,0.8651960492134094,0.8663865625858307,0.8159340620040894,0.8735294342041016,0.8437500083665093,0.9410219788551331,0.9008613228797913,816.0,0.7990728441223991
36,0.01630164766332732,0.033421584870666265,18.891611644000022,1.842310486000315,7.7715387339999324,3.0330852959999675,0.3540554269995937,12.035344710999425,0.5863244019999456,0.2903408519999857,0.001,0.025549350607202745,0.012961860404271794,0.0827592663217008,False,,36367,27136,0,0.6835130430000618,38.22222222222222,72.0,7.166666666666667,16.0,18.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125,0.8257269859313965,0.8221518993377686,0.897746741771698,0.8535695672035217,0.838254451751709,0.8535870909690857,0.7630890011787415,0.8058051007623946,0.9304096102714539,0.8850107192993164,1919.0,0.7162440419197083,0.7869433760643005,1.1845349073410034,0.8396946787834167,0.8166185617446899,0.9024389982223511,0.6851851940155029,0.7789473643791639,0.9220779538154602,0.8910077810287476,131.0,0.6643575429916382,0.877171516418457,0.7033081650733948,0.9437751173973083,0.9110641777515411,0.931034505367279,0.84375,0.8852459118591139,0.9836149215698242,0.9263437390327454,249.0,0.7726025581359863,0.7765350937843323,0.9842777848243713,0.8188405632972717,0.8081416487693787,0.8384615182876587,0.724252462387085,0.7771835751727911,0.9035434722900391,0.8748061656951904,690.0,0.6784759163856506,0.5608989000320435,0.9162582159042358,0.7575757503509521,0.4464285671710968,0.0,0.0,0.0,0.7071428298950195,0.2730952501296997,33.0,0.866812527179718,0.8527580499649048,0.8160936236381531,0.8615196347236633,0.8535714149475098,0.8535825610160828,0.8058823347091675,0.8290468920561744,0.9368265271186829,0.8934703469276428,816.0,0.7931513758361681
37,0.01737313884538862,0.03357096458785236,17.79788885000005,1.6748163889993748,7.2389254529994105,2.7769703030004393,0.31479589100001704,11.155529983999827,0.5553717839999308,0.2694665530000293,0.001,0.029513979068301607,0.012556086260342634,0.08320685311799265,False,,37376,27136,0,0.4781190769999739,43.1764705882353,59.0,7.705882352941177,16.0,17.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125,0.8246195912361145,0.8241540789604187,0.8876733779907227,0.8530484437942505,0.8484559655189514,0.8089743852615356,0.8259162306785583,0.8173575265235894,0.9321117401123047,0.8904978036880493,1919.0,0.7191213369369507,0.803005576133728,1.0988918542861938,0.8320610523223877,0.8128907978534698,0.8636363744735718,0.7037037014961243,0.7755102071102734,0.9300143718719482,0.9086465835571289,131.0,0.6783124804496765,0.8732089400291443,0.7085652947425842,0.935742974281311,0.8954391777515411,0.9285714030265808,0.8125,0.8666666555404662,0.9826857447624207,0.9206430912017822,249.0,0.7745556831359863,0.7802594304084778,0.9756754040718079,0.8188405632972717,0.8175362348556519,0.7838709950447083,0.8073089718818665,0.7954173635303956,0.9042437672615051,0.8827106952667236,690.0,0.6838235259056091,0.627827525138855,0.8454086184501648,0.8181818127632141,0.646428570151329,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.7571429014205933,0.3850167393684387,33.0,0.8669743537902832,0.8521885871887207,0.8198458552360535,0.8615196347236633,0.8628151416778564,0.8109589219093323,0.8705882430076599,0.8397163251870883,0.9401075839996338,0.8984162211418152,816.0,0.7960215597614887
38,0.016417846584446588,0.03363129589706659,17.887650046999966,1.8275272450006241,7.2036758000001555,2.7586451029999353,0.3185795279995318,11.11196990899964,0.575689691999969,0.2553797860000486,0.001,0.02450082148195682,0.012037141391394343,0.07743811767646332,False,,38385,27136,0,0.4710302800000363,40.11764705882353,63.0,7.235294117647059,14.0,17.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125,0.8253886103630066,0.8249265551567078,0.8826672434806824,0.8566961884498596,0.8514862656593323,0.8163001537322998,0.8259162306785583,0.8210800385051268,0.9281181693077087,0.8896588683128357,1919.0,0.7124646306037903,0.7879518270492554,1.1257559061050415,0.8244274854660034,0.8036315441131592,0.8604651093482971,0.6851851940155029,0.762886600687471,0.9093314409255981,0.8901835680007935,131.0,0.6831348538398743,0.8805375099182129,0.6799825429916382,0.9397590160369873,0.9185810685157776,0.8888888955116272,0.875,0.8818897670389545,0.9822635054588318,0.9283027648925781,249.0,0.7738621234893799,0.780528724193573,0.9734480381011963,0.8289855122566223,0.8261578977108002,0.8039867281913757,0.8039867281913757,0.8039867281913757,0.9001870155334473,0.8827217221260071,690.0,0.6811497211456299,0.6267489194869995,0.8715816736221313,0.7575757503509521,0.6928571462631226,0.3333333432674408,0.6000000238418579,0.4285714428643791,0.7142857313156128,0.27878788113594055,33.0,0.8662186861038208,0.853044867515564,0.8097375631332397,0.8639705777168274,0.8636554777622223,0.8207283020019531,0.8617647290229797,0.8407460711386713,0.9367955923080444,0.8944608569145203,816.0,0.7955761850346122
39,0.016040691895023832,0.035267772153019905,17.690853623999942,1.7601664020007775,7.0777677630005655,2.7036677350002947,0.30387951000057,10.909940019001397,0.5492677700000286,0.27535724099993786,0.001,0.029688984130878244,0.013337655952580898,0.08041290532852607,False,,39394,27136,0,0.491160802999957,40.588235294117645,62.0,6.823529411764706,14.0,17.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125,0.8220245838165283,0.8175309896469116,0.911857545375824,0.8478373885154724,0.856090635061264,0.762806236743927,0.8965968489646912,0.8243080588742661,0.9323542714118958,0.8919019103050232,1919.0,0.7134575247764587,0.7853770852088928,1.1138273477554321,0.8167939186096191,0.805435299873352,0.800000011920929,0.7407407164573669,0.7692307616479294,0.9110149145126343,0.8994035720825195,131.0,0.6978873014450073,0.8884109258651733,0.667898416519165,0.9518072009086609,0.9522381722927094,0.8714285492897034,0.953125,0.9104477491111099,0.9814189672470093,0.9167444109916687,249.0,0.760673463344574,0.7561221718788147,1.0412760972976685,0.800000011920929,0.8083423674106598,0.7245178818702698,0.8737541437149048,0.7921686563310969,0.8979493975639343,0.8726215362548828,690.0,0.6731283664703369,0.6394405961036682,0.8317540287971497,0.7272727489471436,0.5928571373224258,0.25,0.4000000059604645,0.3076923094557587,0.7857142686843872,0.5092997550964355,33.0,0.8722420930862427,0.855705976486206,0.8217744827270508,0.8664215803146362,0.8766806721687317,0.7837837934494019,0.9382352828979492,0.8540829997512688,0.9455018043518066,0.9096705317497253,816.0,0.7952393681944628
40,0.016143775852572807,0.03255159757100046,17.78879042899996,1.8054055289994722,7.127447423999115,2.7225789099996973,0.31168977399954656,10.991561429998228,0.5652581969999346,0.26458712499993453,0.001,0.026581366380992386,0.012847927318711297,0.0770157361504477,False,,40403,27136,0,0.4777997820000337,46.05882352941177,74.0,8.882352941176471,17.0,17.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125,0.8211495280265808,0.820106565952301,0.9028562307357788,0.8514851331710815,0.8409538567066193,0.8294360637664795,0.7892670035362244,0.8088531243283652,0.9288309216499329,0.8863715529441833,1919.0,0.7243207097053528,0.7847815155982971,1.2299352884292603,0.8167939186096191,0.7943722903728485,0.8571428656578064,0.6666666865348816,0.7500000158324837,0.9165464043617249,0.8988394141197205,131.0,0.6733579635620117,0.8738692998886108,0.7159164547920227,0.9277108311653137,0.8798141777515411,0.9259259104728699,0.78125,0.8474576206462063,0.9817568063735962,0.9191186428070068,249.0,0.7620617151260376,0.7690356969833374,1.000587821006775,0.8144927620887756,0.8069160878658295,0.8122743964195251,0.7475082874298096,0.7785467158696724,0.8957801461219788,0.8624311685562134,690.0,0.7038770318031311,0.6591337323188782,0.8404719829559326,0.8484848737716675,0.6642857044935226,0.5,0.4000000059604645,0.4444444481237435,0.800000011920929,0.5859649181365967,33.0,0.8719342947006226,0.8574005961418152,0.8016210198402405,0.8651960492134094,0.863445371389389,0.8285714387893677,0.8529411554336548,0.840579705187263,0.9421094655990601,0.9049673080444336,816.0,0.7936951828350804
41,0.015026017961988472,0.033026706194505095,18.00427996199994,1.8379759440011867,7.233441832999915,2.7777693489997546,0.31965404100049,11.175489956000092,0.5778450059999614,0.266779726999971,0.001,0.021074855328319906,0.010590906574838936,0.06401860116513783,False,,41412,27136,0,0.4713055049999184,40.388888888888886,67.0,6.611111111111111,13.0,18.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125,0.8242323994636536,0.8228939175605774,0.8859531879425049,0.8546117544174194,0.8499762117862701,0.8112965226173401,0.8272251486778259,0.8191834118537389,0.9311200976371765,0.8897882103919983,1919.0,0.7299684882164001,0.8021426796913147,1.1044825315475464,0.8167939186096191,0.7971380650997162,0.8409090638160706,0.6851851940155029,0.755102035255543,0.9276094436645508,0.903276801109314,131.0,0.692038893699646,0.881306529045105,0.6901428699493408,0.9397590160369873,0.9083614945411682,0.9152542352676392,0.84375,0.8780487795580213,0.9837837815284729,0.9235172271728516,249.0,0.7644109129905701,0.7693725824356079,0.9924400448799133,0.821739137172699,0.8197311460971832,0.7908496856689453,0.8039867281913757,0.7973641004761266,0.8995464444160461,0.8736473321914673,690.0,0.7222593426704407,0.6401750445365906,0.8295649886131287,0.7575757503509521,0.6107143014669418,0.2857142984867096,0.4000000059604645,0.33333334409528304,0.7714285850524902,0.34525060653686523,33.0,0.8698687553405762,0.8551740646362305,0.8025152087211609,0.8664215803146362,0.8674369752407074,0.8181818127632141,0.8735294342041016,0.8449502209793429,0.9422825574874878,0.9038711190223694,816.0,0.7967871543080189
42,0.015762245792122383,0.032108254032209516,17.825664566,1.8241034960009301,7.194756800999926,2.7420313789990587,0.3196239749988763,11.072659761997897,0.5619240580000451,0.25432354899999154,0.001,0.02686064971165895,0.012884937258223563,0.08044217621054159,False,,42421,27136,0,0.4323561310000059,38.705882352941174,63.0,6.470588235294118,14.0,17.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125,0.8249213099479675,0.8255949020385742,0.8773526549339294,0.8551328778266907,0.8506306409835815,0.8115384578704834,0.8285340070724487,0.8199481727366523,0.9313036203384399,0.8923173546791077,1919.0,0.7151604294776917,0.7795718908309937,1.1518700122833252,0.8167939186096191,0.7971380650997162,0.8409090638160706,0.6851851940155029,0.755102035255543,0.9095718860626221,0.8679167032241821,131.0,0.6693859100341797,0.8744017481803894,0.6940965056419373,0.935742974281311,0.9056587815284729,0.8999999761581421,0.84375,0.8709677307712422,0.978462815284729,0.9140515327453613,249.0,0.7754971385002136,0.7815639972686768,0.9652460217475891,0.8260869383811951,0.8239629566669464,0.796721339225769,0.8073089718818665,0.801980212958131,0.9041754007339478,0.8830677270889282,690.0,0.706885039806366,0.6331634521484375,0.8934342861175537,0.7575757503509521,0.6107143014669418,0.2857142984867096,0.4000000059604645,0.33333334409528304,0.7785714864730835,0.35237014293670654,33.0,0.8721950650215149,0.858744204044342,0.7937866449356079,0.8651960492134094,0.8663865625858307,0.8159340620040894,0.8735294342041016,0.8437500083665093,0.9437469244003296,0.9099711179733276,816.0,0.7975479483045347
